policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
FOC,8.013395736095429,104.82447487477944,105.67966820560133,1.008158336417554,0,-0.8551933308218916,8.166494753971595,11.864940635490631,59.43239184516801,100.29952599787146,1051.2086703249897,1156.5806137923216,1045.4506683476945,-25.684992319414654,56.746517979044235,0.05674651797904424,66.35519236861617,0.05398216318126504,0.05398216318126504,5.3982163181265035,0.4381568020383534,phase,phase_line_disagreement,0.4381568020383534,0.7589098428123269,1.1259999999999868,1.4999999999999456
MIC_AI,8.013395736095429,104.82447487477944,131.3330404681896,1.2528852696383799,0,-26.508565593410182,253.13815490801835,9.075272551275637,61.004824515220655,107.58069717638766,530.3232418439617,530.3232418439617,453.5643447407141,-306.7090664619764,0.0,0.0,0.0,0.0,0.0,0.0,0.2730824516307665,phase,phase_line_disagreement,0.2730824516307665,0.472992680879958,0.10900000000000008,0.1450000000000001
FOC,8.013395736095429,134.77432483900216,135.62951816982405,1.0063453727692087,0,-0.8551933308218916,8.166494753971595,11.864940635490631,59.43239184516801,100.29952599787146,1051.2086703249897,1156.5806137923216,1045.4506683476945,-25.684992319414654,56.746517979044235,0.05674651797904424,66.35519236861617,0.05398216318126504,0.05398216318126504,5.3982163181265035,0.4381568020383534,phase,phase_line_disagreement,0.4381568020383534,0.7589098428123269,1.1259999999999868,1.4999999999999456
MIC_AI,8.013395736095429,134.77432483900216,161.28049243123124,1.1966707503368512,0,-26.50616759222907,253.11525568352747,9.075862222098174,61.00544169688592,107.58232893084482,530.4041917529424,530.4041917529424,453.6361135749418,-306.71522746955,0.0,0.0,0.0,0.0,0.0,0.0,0.2731051539553536,phase,phase_line_disagreement,0.2731051539553536,0.47303200245959276,0.10900000000000008,0.1450000000000001
FOC,12.020093604143142,44.92477494633405,48.64679242704519,1.082849997248898,0,-3.722017480711142,35.54264881977729,15.261761236321535,96.2708145215736,164.60072625685297,1802.7419330099917,2124.5659170738572,1968.2652345997653,-23.588230486331625,94.86471843851375,0.09486471843851375,25.48744570119229,0.052622461763076965,0.052622461763076965,5.262246176307697,0.36345587107471233,phase,phase_line_disagreement,0.36345587107471233,0.6295240350106054,1.1259999999999868,1.4999999999999456
MIC_AI,12.020093604143142,44.92477494633405,105.13533354419218,2.3402528709333343,0,-60.21055859785814,574.9684816304004,8.706741647078008,137.23865972455738,236.68080212761632,-86.39368574747574,36.14464620064025,18.487561634223148,-871.3684953415814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phase,,-0.04375933999534651,-0.075793400177621,0.1540000000000001,0.20500000000000015
FOC,12.020093604143142,74.87462491055675,78.58401250259426,1.0495413178559312,0,-3.709387592037519,35.42204226699084,15.271825499178865,96.24262059026573,164.52381025311104,1805.1966706979867,2128.220551418316,1971.8445482510658,-23.501417140921077,94.90773933573475,0.09490773933573475,25.585824339160833,0.05257473652388151,0.05257473652388151,5.257473652388152,0.36382320772539595,phase,phase_line_disagreement,0.36382320772539595,0.6301602807530715,1.1259999999999868,1.4999999999999456
MIC_AI,12.020093604143142,74.87462491055675,135.34861579108278,1.8076700344444685,0,-60.47399088052603,577.4840746277952,8.691484940622514,137.82871659831557,237.6654846185575,-92.73179661267869,28.747943794338006,13.147616468810291,-872.6640590566205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phase,,-0.0453536024807478,-0.07855474380293707,0.1540000000000001,0.20500000000000015
FOC,12.020093604143142,104.82447487477944,108.53386246681696,1.0353866556113793,0,-3.709387592037519,35.42204226699084,15.271825499178865,96.24262059026573,164.52381025311104,1805.1966706979867,2128.220551418316,1971.8445482510658,-23.501417140921077,94.90773933573475,0.09490773933573475,25.585824339160833,0.05257473652388151,0.05257473652388151,5.257473652388152,0.36382320772539595,phase,phase_line_disagreement,0.36382320772539595,0.6301602807530715,1.1259999999999868,1.4999999999999456
MIC_AI,12.020093604143142,104.82447487477944,165.53077509673614,1.5791233420866153,0,-60.706300221956695,579.7024654287019,8.66670618241291,138.16575200603646,238.26457407830952,-91.48027688121358,30.25691696639367,12.88690035147612,-866.626462186281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phase,,-0.044928463620076624,-0.07781838169598265,0.1540000000000001,0.20500000000000015
FOC,12.020093604143142,134.77432483900216,138.4837124310397,1.0275229543644062,0,-3.709387592037519,35.42204226699084,15.271825499178865,96.24262059026573,164.52381025311104,1805.1966706979867,2128.220551418316,1971.8445482510658,-23.501417140921077,94.90773933573475,0.09490773933573475,25.585824339160833,0.05257473652388151,0.05257473652388151,5.257473652388152,0.36382320772539595,phase,phase_line_disagreement,0.36382320772539595,0.6301602807530715,1.1259999999999868,1.4999999999999456
MIC_AI,12.020093604143142,134.77432483900216,195.61375586810186,1.4514170714769068,0,-60.839431029099686,580.9737709907791,8.646636206639082,138.478449064292,238.78564006622992,-93.19426049385014,25.567157263853726,11.31774694253168,-864.6403911111057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phase,,-0.04532776806325111,-0.07850999727924884,0.1540000000000001,0.20500000000000015
FOC,16.026791472190858,44.92477494633405,58.857646191951716,1.310137808419998,0,-13.932871245617667,133.0491198121791,15.519917518663704,95.75582737294019,164.82146658183007,1727.6917174155117,2103.297947700992,1944.2427462916328,-286.32083843110547,80.93768277799207,0.08093768277799207,5.8091172559604,0.04684729455036594,0.04684729455036594,4.684729455036594,0.3408064053716269,phase,phase_line_disagreement,0.3408064053716269,0.5902940096485725,1.1259999999999868,1.4999999999999456
