t,omega,omega_ref,i_rms,p_el,p_mech
0.5040000000000003,69.0153579711914,125.66370614359174,7.454850110806013,1076.9395570178494,513.4497236759001
0.5050000000000003,69.33358001708984,125.66370614359174,7.482133662290616,1065.3573416498998,517.7814150732695
0.5060000000000003,69.6519775390625,125.66370614359174,7.500726730107355,1047.1025119067021,520.428162509786
0.5070000000000003,69.97013854980469,125.66370614359174,7.5093094441456225,1043.5603745049814,522.5199263046859
0.5080000000000003,70.28800964355469,125.66370614359174,7.514963168857338,1056.943880046085,524.512648322166
0.5090000000000003,70.60582733154297,125.66370614359174,7.525075894448676,1088.0999413773459,526.8487774669741
0.5100000000000003,70.92412567138672,125.66370614359174,7.546743152856577,1136.584106219539,529.9364022009245
0.5110000000000003,71.24365997314453,125.66370614359174,7.586187333398064,1108.1871797839572,534.1230682295283
0.5120000000000003,71.56304931640625,125.66370614359174,7.609445394939801,1087.5438658513517,536.3373753491293
0.5130000000000003,71.8818588256836,125.66370614359174,7.6217149506407535,1081.9541652742919,537.9343048729102
0.5140000000000003,72.20001220703125,125.66370614359174,7.630221920512498,1093.4530531106097,539.3952927778179
0.5150000000000003,72.51773834228516,125.66370614359174,7.642382690224625,1122.7435632938893,541.1836589668947
0.5160000000000003,72.83555603027344,125.66370614359174,7.665242952130721,1104.948051327475,543.7228092328171
0.5170000000000003,73.15252685546875,125.66370614359174,7.6785423344315875,1066.4762365519937,544.89534315459
0.5180000000000003,73.46800994873047,125.66370614359174,7.674579922144522,1043.1999782169894,545.0828377737697
0.5190000000000003,73.78170776367188,125.66370614359174,7.661044124905635,1038.5334715257538,544.8179620608241
0.5200000000000004,74.09371185302734,125.66370614359174,7.646376808414058,1054.2126702309672,544.6453262044583
0.5210000000000004,74.40444946289062,125.66370614359174,7.639084810548461,1090.45091843384,545.085300113307
0.5220000000000004,74.71466064453125,125.66370614359174,7.647086168828658,1060.0962707021472,546.600099417157
0.5230000000000004,75.02323150634766,125.66370614359174,7.641398877828154,1031.0046147080714,546.4267338766529
0.5240000000000004,75.32977294921875,125.66370614359174,7.623928542049397,1020.8441862069951,545.640440673852
0.5250000000000004,75.63429260253906,125.66370614359174,7.603454877171023,1032.0847361191406,544.8268927753621
0.5260000000000004,75.93717956542969,125.66370614359174,7.589120557335756,1065.4581615964762,544.5544547075901
0.5270000000000004,76.2391357421875,125.66370614359174,7.589677159792159,1054.0412120754388,545.3402673016358
0.5280000000000004,76.53948211669922,125.66370614359174,7.58503570545078,1023.7470658566887,545.0644845459799
0.5290000000000004,76.83781433105469,125.66370614359174,7.568016227499719,1012.4561458112714,544.1167714554387
0.5300000000000004,77.13409423828125,125.66370614359174,7.54754902895646,1023.2188114372898,543.0966233345871
0.5310000000000004,77.42869567871094,125.66370614359174,7.533161654361934,1057.0928337387043,542.6008440022067
0.5320000000000004,77.72232818603516,125.66370614359174,7.534097564741292,1113.3292333032002,543.1799244902613
0.5330000000000004,78.01597595214844,125.66370614359174,7.5584680800271835,1087.063327635573,545.2983399498831
0.5340000000000004,78.30860137939453,125.66370614359174,7.569112817814273,1075.7189277515813,545.7688160434375
0.5350000000000004,78.60003662109375,125.66370614359174,7.574157814234628,1083.9224402730604,545.976325295759
0.5360000000000004,78.89051055908203,125.66370614359174,7.5822688661628215,1113.0974093369175,546.4965811686903
0.5370000000000004,79.18054962158203,125.66370614359174,7.601935738616136,1162.8854644193545,547.863277920091
0.5380000000000004,79.47098541259766,125.66370614359174,7.640678615506605,1135.8187643549056,550.5346920951475
0.5390000000000004,79.76082611083984,125.66370614359174,7.664629180581722,1113.3527852282061,551.6209347440764
0.5400000000000004,80.04969787597656,125.66370614359174,7.677360404465183,1108.7334535668138,552.1195186437474
0.5410000000000004,80.33763122558594,125.66370614359174,7.687216582719747,1124.2383762543611,552.6125606821593
0.5420000000000004,80.62496185302734,125.66370614359174,7.702714461660488,1160.2652486889751,553.6602726645683
0.5430000000000004,80.91234588623047,125.66370614359174,7.731748175328843,1127.48540874485,555.7610466427287
0.5440000000000004,81.19877624511719,125.66370614359174,7.744956587858531,1091.0933146118557,556.210820617928
0.5450000000000004,81.4837646484375,125.66370614359174,7.742229832113506,1073.5539736250244,555.8510323215278
0.5460000000000004,81.7672348022461,125.66370614359174,7.732566956933658,1078.0068344698516,555.3248496201019
