t,omega,omega_ref,i_rms,p_el,p_mech
0.10500000000000008,-0.42527738213539124,40.84070449666734,7.394558487273369,583.0844548902742,-2.336324931900223
0.10600000000000008,-0.19081038236618042,41.233403578366065,7.442063313803294,580.7312093892962,-1.0854633432064287
0.10700000000000008,0.05352763086557388,41.62610266006479,7.485166169769438,578.5771086698322,0.3150890189669968
0.10800000000000008,0.3078525960445404,42.01880174176351,7.524189228750926,576.71396204503,1.873769277237062
0.10900000000000008,0.5722602009773254,42.41150082346224,7.5594609931023795,575.2298677099831,3.59872382248002
0.11000000000000008,0.8468255996704102,42.804199905160964,7.591315359083814,574.2088747604014,5.497731980099327
0.11100000000000008,1.1316026449203491,43.196898986859686,7.620090643496385,573.7306500967222,7.57812893433528
0.11200000000000009,1.426624059677124,43.58959806855841,7.646128553765557,573.8701457737868,9.846738132474783
0.11300000000000009,1.7319011688232422,43.98229715025714,7.669773083461674,574.6972624020316,12.309805731127545
0.11400000000000009,2.047424554824829,44.37499623195586,7.6913693155158915,576.2765043605916,14.972947326505981
0.11500000000000009,2.3731637001037598,44.767695313654585,7.711262116004311,578.6666228507248,17.84109448762912
0.11600000000000009,2.7090678215026855,45.16039439535331,7.729794702455282,581.920243203762,20.918457250425465
0.11700000000000009,3.0550670623779297,45.55309347705204,7.747307072293498,586.08347336442,24.208498048500243
0.11800000000000009,3.411072254180908,45.94579255875076,7.764134279362649,591.1954911001383,27.713903211523977
0.11900000000000009,3.776977062225342,46.33849164044948,7.780604549534155,597.2881082411084,31.43658170047014
0.12000000000000009,4.152657985687256,46.731190722148206,7.797037230248595,604.3853111338726,35.377655494963925
0.1210000000000001,4.537975311279297,47.12388980384693,7.813740573443977,612.5027774924375,39.537465111540776
0.1220000000000001,4.932775974273682,47.51658888554566,7.831009356646153,604.3137966643404,43.915599275463094
0.1230000000000001,5.333144187927246,47.90928796724438,7.842700431068911,587.1834624736603,48.07703796513732
0.1240000000000001,5.73869514465332,48.301987048943104,7.8450916392973316,569.9430276009518,52.3312711411862
0.12500000000000008,6.1490797996521,48.69468613064183,7.838612857613105,552.9228478740253,56.67175670775614
0.12600000000000008,6.563953399658203,49.08738521234054,7.8237869310572306,536.371054544254,61.088726495489674
0.12700000000000009,6.982977390289307,49.48008429403927,7.801185106219816,520.534691881997,65.57242661873148
0.12800000000000009,7.405819416046143,49.872783375737995,7.771428882072142,505.6590662009703,70.11323748287168
0.1290000000000001,7.832155704498291,50.26548245743672,7.735192243101888,491.985824531068,74.70178746476462
0.1300000000000001,8.26167106628418,50.65818153913544,7.693203561769692,479.75088708059457,79.32904475326762
0.1310000000000001,8.694061279296875,51.05088062083417,7.646247000523693,469.1822546809139,83.98643084855034
0.1320000000000001,9.129035949707031,51.443579702532894,7.595163216063368,460.49770195131816,88.6659363319663
0.1330000000000001,9.566313743591309,51.83627878423162,7.5408491320688,453.90237022200995,93.36015780596985
0.1340000000000001,10.005633354187012,52.22897786593034,7.484256510155331,449.5862778696811,98.06248053577454
0.1350000000000001,10.446743965148926,52.62167694762907,7.426389016161318,447.72176943984255,102.76705287241818
0.1360000000000001,10.889416694641113,53.01437602932779,7.368297455367917,448.4609286845642,107.46895424697347
0.1370000000000001,11.333436965942383,53.407075111026515,7.31107284297784,451.93298436024594,112.16416343670915
0.1380000000000001,11.77861213684082,53.79977419272524,7.2558369938225855,458.24174122861365,116.84966177385844
0.1390000000000001,12.224766731262207,54.19247327442397,7.203730367432362,467.46307210284425,121.52339757270454
0.1400000000000001,12.671745300292969,54.58517235612269,7.155897000506419,479.6425098956384,126.18430778615713
0.1410000000000001,13.119416236877441,54.97787143782141,7.113466505197129,469.9317801077693,130.8323302633541
0.1420000000000001,13.56510066986084,55.370570519520136,7.066479053688997,452.54140652088466,134.74697145032525
0.1430000000000001,14.008210182189941,55.76326960121886,7.01199338212159,437.26443485151003,138.4367472610817
0.1440000000000001,14.448227882385254,56.15596868291759,6.951284982453606,424.5731634722116,141.90132142018396
0.1450000000000001,14.884688377380371,56.54866776461631,6.885795359365511,414.8365289573394,145.13884021012925
0.1460000000000001,15.317180633544922,56.941366846315034,6.817089563019325,408.39550643937355,148.15047844903518
0.1470000000000001,15.745348930358887,57.33406592801376,6.74685253722196,405.5586643373153,150.94041530445347
0.1480000000000001,16.168893814086914,57.72676500971249,6.676881172204491,406.59675536614526,153.515724593519
0.1490000000000001,16.587570190429688,58.11946409141121,6.609070259699363,411.737431246106,155.88619353067682
0.1500000000000001,17.001188278198242,58.51216317310993,6.545391041789943,421.16018811146927,158.06412768901475
0.1510000000000001,17.40961265563965,58.904862254808656,6.487861226369087,434.9916414851628,160.06409953939365
0.1520000000000001,17.81276512145996,59.297561336507385,6.43850577188642,453.30123086498753,161.902697828497
0.1530000000000001,18.21061134338379,59.69026041820611,6.399308482910551,476.09745318372063,163.59809971632717
0.1540000000000001,18.603174209594727,60.08295949990483,6.372155511181667,503.32472147505206,165.16986387318505
0.1550000000000001,18.990520477294922,60.475658581603554,6.358773144891323,499.1362817010027,166.6384619478395
0.1560000000000001,19.372255325317383,60.868357663302284,6.341936322917567,494.18229003422215,167.82526516315855
0.1570000000000001,19.747812271118164,61.26105674500101,6.322612066836073,492.48713563304403,168.65045801775204
0.1580000000000001,20.1167049407959,61.65375582669973,6.3027391064629885,494.42949280200025,169.1306694161337
0.1590000000000001,20.478527069091797,62.04645490839845,6.284349330580814,500.32733482223415,169.2877454960585
0.16000000000000011,20.832950592041016,62.43915399009718,6.269532917151502,510.44118349264966,169.14686625124338
0.16100000000000012,21.179731369018555,62.831853071795905,6.260398310878363,524.9678353551598,168.73613827649203
0.16200000000000012,21.518701553344727,63.22455215349463,6.25902329869825,544.0345519480289,168.08605022790238
0.16300000000000012,21.84976577758789,63.61725123519335,6.267398254593071,567.6940419466375,167.22892752506343
0.16400000000000012,22.17290687561035,64.00995031689207,6.287363912981389,595.9203747555208,166.19843623439854
0.16500000000000012,22.48816680908203,64.4026493985908,6.32054726756809,628.6059513659412,165.02888524796387
0.16600000000000012,22.7956600189209,64.79534848028952,6.368300186449446,633.5131145697848,163.75477666247446
0.16700000000000012,23.09718132019043,65.18804756198826,6.414986334691329,631.4517229082527,163.17309140388883
0.16800000000000012,23.39215660095215,65.58074664368698,6.4577548177119315,631.7224700486884,162.20408339883156
0.16900000000000012,23.680070877075195,65.9734457253857,6.4982352068735345,634.807391288465,160.86814846126077
0.17000000000000012,23.960508346557617,66.36614480708442,6.538149265219509,641.0738021959263,159.20005190259286
0.17100000000000012,24.233139038085938,66.75884388878315,6.579241729675053,650.8259082413152,157.2375653375396
0.17200000000000013,24.497718811035156,67.15154297048187,6.623243721564746,664.2979971043903,155.02080251634916
0.17300000000000013,24.75409698486328,67.54424205218059,6.6718321102589515,681.6478721970067,152.59166366206506
0.17400000000000013,25.002201080322266,67.93694113387932,6.726585715818033,702.9513644197299,149.99310601400862
0.17500000000000013,25.24203872680664,68.32964021557805,6.788940216333395,728.1980849272496,147.26851422522896
0.17600000000000013,25.47369384765625,68.72233929727678,6.860144111278023,757.2885550011401,144.46103598861876
0.17700000000000013,25.697324752807617,69.1150383789755,6.941218370768739,754.6320706166518,141.61294595431363
0.17800000000000013,25.91537094116211,69.50773746067422,7.016859783519793,744.8653987034146,139.92970332437056
0.17900000000000013,26.127382278442383,69.90043654237294,7.083752918221932,736.5485623103938,137.92921579110168
0.18000000000000013,26.332969665527344,70.29313562407167,7.143405074786371,730.3283071544206,135.639125806644
0.18100000000000013,26.53183364868164,70.68583470577039,7.197456416878341,726.7258389879685,133.10412481712143
0.18200000000000013,26.723766326904297,71.07853378746911,7.247606863440848,726.1924822596012,130.37123173562588
0.18300000000000013,26.908655166625977,71.47123286916785,7.295586648021493,729.1008631027792,127.48899582257023
0.18400000000000014,27.086467742919922,71.86393195086657,7.3431231879865,735.7364526751044,124.50670820932947
0.18500000000000014,27.257265090942383,72.2566310325653,7.391904162693946,746.2905453006317,121.47373979026075
0.18600000000000014,27.42118263244629,72.64933011426402,7.443537692776107,760.8548608659648,118.43872972393548
0.18700000000000014,27.57843589782715,73.04202919596274,7.49951097085,779.4179208638911,115.4489121651142
0.18800000000000014,27.729310989379883,73.43472827766146,7.561149102361252,767.3504103885773,112.54941119182347
0.18900000000000014,27.87567901611328,73.82742735936019,7.6156984557233685,743.8815872260772,110.63749114206242
0.19000000000000014,28.017353057861328,74.22012644105891,7.657913969136739,722.3584455842167,108.57508711049981
0.19100000000000014,28.154212951660156,74.61282552275763,7.689564052234195,703.6835200909068,106.40111095418565
0.19200000000000014,28.286230087280273,75.00552460445637,7.712615678281955,688.5534474421348,104.16665148017888
0.19300000000000014,28.413467407226562,75.39822368615509,7.729136832355065,677.5675691869294,101.92365698220148
0.19400000000000014,28.536069869995117,75.79092276785381,7.741266097709389,671.2177228047974,99.72397613427998
0.19500000000000015,28.654268264770508,76.18362184955254,7.7511770483662685,669.8784310064776,97.61854720951757
0.19600000000000015,28.76837158203125,76.57632093125126,7.761036578790824,673.799203237122,95.65657141001796
0.19700000000000015,28.87876319885254,76.96902001294998,7.7729576466886146,683.0991379772559,93.88474421193587
0.19800000000000015,28.98589324951172,77.3617190946487,7.788947559464561,697.7639508650421,92.34653483211895
0.19900000000000015,29.090269088745117,77.75441817634743,7.810853645327105,681.2510629339888,91.08153588436251
0.20000000000000015,29.192537307739258,78.14711725804617,7.825982804140701,652.4218717866531,90.17566253590154
0.20100000000000015,29.292831420898438,78.53981633974489,7.829074170225768,627.3845504334348,89.3329790559846
0.20200000000000015,29.391359329223633,78.93251542144361,7.822353144702978,607.1090697892243,88.60100240127483
0.20300000000000015,29.48841667175293,79.32521450314233,7.808266310610125,592.2952295687513,88.02938640259637
0.20400000000000015,29.584369659423828,79.71791358484107,7.789372607906726,583.5057524501782,87.66650146026277
0.20500000000000015,29.679655075073242,80.11061266653978,7.768302162313751,581.157396018597,87.55858653794483
0.20600000000000016,29.774784088134766,80.50331174823852,7.747707017748567,585.5130294745072,87.74898237736967
0.20700000000000016,29.870319366455078,80.89601082993723,7.730202913240977,596.6765278429567,88.27735555898428
0.20800000000000016,29.966875076293945,81.28870991163596,7.718303017803988,614.5905921661052,89.1790720033337
0.20900000000000016,30.065109252929688,81.68140899333468,7.714345710739752,639.0375279579607,90.48463850889569
0.21000000000000016,30.165708541870117,82.07410807503341,7.7204197565240795,616.3506816103104,92.21921750254674
0.21100000000000016,30.267841339111328,82.46680715673213,7.716327831939883,595.3286589422434,93.46454457054638
0.21200000000000016,30.37184715270996,82.85950623843087,7.703500130094943,579.7526670077622,94.92758235799116
0.21300000000000016,30.47814178466797,83.25220532012958,7.684557754247967,570.3224327343441,96.6605154798225
0.21400000000000016,30.587209701538086,83.64490440182831,7.662247407943996,567.562068511451,98.70676092989909
0.21500000000000016,30.699586868286133,84.03760348352702,7.639377929049444,571.8321025963344,101.10691123628023
0.21600000000000016,30.81586265563965,84.43030256522576,7.618759674723174,583.3226435644592,103.89807886267315
0.21700000000000016,30.936668395996094,84.82300164692448,7.60313402678181,602.049188830477,107.11319595982386
0.21800000000000017,31.062665939331055,85.2157007286232,7.595094433005652,627.8515974046252,110.78038621301843
0.21900000000000017,31.19454002380371,85.60839981032193,7.59700214486307,660.3962404666789,114.92242705217095
0.22000000000000017,31.332983016967773,86.00109889202066,7.610901356959313,639.9035268517218,119.55626266495155
0.22100000000000017,31.475976943969727,86.39379797371937,7.6134083840268305,624.6267342716588,122.97202612686206
0.22200000000000017,31.623815536499023,86.78649705541811,7.608143911290836,614.9761651065388,126.62221665670607
0.22300000000000017,31.776887893676758,87.17919613711682,7.597790120437489,611.5873864149902,130.56723904896586
0.22400000000000017,31.93563461303711,87.57189521881556,7.585116865163154,614.9467840761704,134.85175176234412
0.22500000000000017,32.10055160522461,87.96459430051428,7.5729317054792595,625.3657028961206,139.51733518623465
0.22600000000000017,32.272178649902344,88.357293382213,7.564010668758429,642.9729363595529,144.60175171593608
0.22700000000000017,32.451087951660156,88.74999246391172,7.561019591034074,667.710503362527,150.1381195265973
0.22800000000000017,32.63787841796875,89.14269154561046,7.566428590630732,699.3328586248432,156.1541640582268
0.22900000000000018,32.83315658569336,89.53539062730917,7.582423830169882,691.2892759511357,162.67146540805916
0.23000000000000018,33.034271240234375,89.9280897090079,7.5912612761428075,673.8120230368257,167.53588602456608
0.23100000000000018,33.241329193115234,90.32078879070662,7.590348225762635,661.5374022267583,172.5461355867708
0.23200000000000018,33.454532623291016,90.71348787240535,7.5823520591978575,655.4013242313262,177.7762665202145
0.23300000000000018,33.67416763305664,91.10618695410407,7.570135859868816,656.0506336404618,183.28270654942347
0.23400000000000018,33.90057373046875,91.4988860358028,7.556651167348558,663.9435901539462,189.11934734567737
0.23500000000000018,34.13416290283203,91.89158511750152,7.544867109333436,679.3391495644819,195.3366708974061
0.23600000000000018,34.375389099121094,92.28428419920024,7.537688087739144,702.2886768176692,201.98046822610857
0.23700000000000018,34.62474822998047,92.67698328089897,7.537861317191883,732.6315899817791,209.09075270352324
0.23800000000000018,34.88276290893555,93.0696823625977,7.547877961921383,730.9209219882765,216.70063184369778
0.23900000000000018,35.146522521972656,93.46238144429641,7.55322246569556,711.4041766471246,222.38981909377017
0.24000000000000019,35.41590881347656,93.85508052599515,7.547694320472361,697.2774351724743,228.09387797374916
0.2410000000000002,35.69093322753906,94.24777960769386,7.534148868573251,689.7122902510981,233.9046830701958
0.2420000000000002,35.971710205078125,94.6404786893926,7.515722144522556,689.4915119401594,239.89690519481226
0.2430000000000002,36.25844192504883,95.03317777109132,7.495682441801203,697.1829261515031,246.14354358841342
0.2440000000000002,36.55141830444336,95.42587685279004,7.4773496661292205,713.1246838630805,252.71445290702326
0.2450000000000002,36.85100555419922,95.81857593448876,7.46399925871468,737.4129673380103,259.674613701413
0.2460000000000002,37.15763473510742,96.2112750161875,7.458751533789366,769.8945391779558,267.08240877384304
0.2470000000000002,37.47177505493164,96.60397409788621,7.464450786647423,767.9666948211793,274.98782485292287
0.2480000000000002,37.79054260253906,96.99667317958495,7.465304415266246,749.7076850416141,280.8428906158866
0.2490000000000002,38.113643646240234,97.38937226128365,7.455807610779129,737.5614415992724,286.5665265269618
0.25000000000000017,38.44094467163086,97.78207134298239,7.439169060494549,732.7736802551866,292.27257006821566
0.25100000000000017,38.772430419921875,98.17477042468109,7.418897695327322,736.1748897649003,298.05951338945505
0.25200000000000017,39.108219146728516,98.56746950637982,7.398640088539851,748.340114642337,304.02489668280623
0.25300000000000017,39.44853591918945,98.96016858807855,7.382076550004645,769.5703276318891,310.2628577800217
0.25400000000000017,39.79370880126953,99.35286766977727,7.372797214276568,799.8776665360514,316.8616496916481
0.25500000000000017,40.14414596557617,99.74556675147599,7.374160757058709,838.9770334875868,323.9010093850426
0.25600000000000017,40.50033187866211,100.13826583317473,7.389143082053431,826.4679512431469,331.44973342876216
0.2570000000000002,40.8595085144043,100.53096491487344,7.394101940527875,812.8057616288181,336.85857347275186
0.2580000000000002,41.221282958984375,100.92366399657217,7.390485410807236,806.1524559450103,342.00487955965843
0.2590000000000002,41.58544158935547,101.31636307827088,7.381893373181857,807.5949469193473,347.02830299906907
0.2600000000000002,41.95191192626953,101.70906215996962,7.372128299090992,817.8907505764847,352.0544667521714
0.2610000000000002,42.3207893371582,102.10176124166834,7.365063527505479,837.4904278159515,357.2075975098024
0.2620000000000002,42.692291259765625,102.49446032336706,7.36450622666508,866.5165585494591,362.6068499757305
0.2630000000000002,43.06675338745117,102.88715940506579,7.374040282752669,904.7499354643742,368.36279165304524
0.2640000000000002,43.444618225097656,103.27985848676452,7.396856856817195,892.9640141720005,374.57387073528844
0.2650000000000002,43.82377624511719,103.67255756846323,7.410149005884586,877.0588036730736,379.00221400461874
0.2660000000000002,44.20368194580078,104.06525665016197,7.4138245689215125,868.2510926321509,382.97423812294636
0.2670000000000002,44.583988189697266,104.45795573186068,7.411681118346661,867.8285232339971,386.6528754514174
0.2680000000000002,44.96453857421875,104.85065481355942,7.407766998487084,876.6800969692849,390.1952758885558
0.2690000000000002,45.34534454345703,105.24335389525814,7.406216435857209,895.3399051681117,393.75834652106676
0.2700000000000002,45.726585388183594,105.63605297695686,7.4110927855008955,923.960739757055,397.4941704903799
0.2710000000000002,46.10858917236328,106.02875205865558,7.426209297521398,962.2968644801189,401.54510129945794
0.2720000000000002,46.4918098449707,106.42145114035432,7.454936673098468,942.3260767560798,406.0388977397962
0.2730000000000002,46.87461853027344,106.81415022205303,7.471183207937205,924.7571985220097,409.0244003324396
0.2740000000000002,47.25642395019531,107.20684930375177,7.47760472193956,914.9501054951602,411.43572699048553
0.2750000000000002,47.63685607910156,107.59954838545048,7.478328503232466,914.2252394439828,413.46284695988635
