t,omega,omega_ref,i_rms,p_el,p_mech
0.4975000000000004,30.368446350097656,65.05714416503906,0.5332169279281399,92.35788492572625,47.93722006005146
0.4980000000000004,30.428382873535156,65.12259674072266,0.5368514206965758,93.67556481956757,50.74140354316859
0.4985000000000004,30.48362159729004,65.18804931640625,0.5320015098994654,89.54441738236625,47.9717069604633
0.4990000000000004,30.535480499267578,65.25349426269531,0.5274229477462641,86.29225640430587,45.991039482385034
0.4995000000000004,30.585010528564453,65.3189468383789,0.5226753633539039,83.78426574225686,44.64339065184135
0.5000000000000003,30.633005142211914,65.3843994140625,0.5177455110051468,81.88111177055703,43.77466413354933
0.5005000000000003,30.68006706237793,65.44984436035156,0.5127766879372356,80.47369020096804,43.27001141399727
0.5010000000000002,30.72665023803711,65.51529693603516,0.5079352246214579,79.4773260276776,43.04431795225018
0.5015000000000002,30.773109436035156,65.58074951171875,0.503364299037796,78.82666870024369,43.03466067177
0.5020000000000001,30.819719314575195,65.64619445800781,0.4991736071978008,78.47149136380321,43.19456454425353
0.5025000000000001,30.866697311401367,65.7116470336914,0.4954421636219125,78.3732711154134,43.48969543413012
0.503,30.91421890258789,65.777099609375,0.4922246790159528,78.50244025075804,43.89463821070255
0.5035,30.96242904663086,65.84254455566406,0.48955783180314627,78.8362049328964,44.39050127641569
0.5039999999999999,31.011445999145508,65.90799713134766,0.48746527897164793,79.3568346317315,44.96313666596041
0.5044999999999998,31.061372756958008,65.97344207763672,0.48596127314015586,80.05033506407221,45.60183995037222
0.5049999999999998,31.112293243408203,66.03889465332031,0.485053110009967,80.90542851088017,46.29837730692136
0.5054999999999997,31.164287567138672,66.1043472290039,0.48474270860567326,81.91277707946391,47.046299369065956
0.5059999999999997,31.217422485351562,66.16979217529297,0.48502759891190494,83.06439571495255,47.840409879055755
0.5064999999999996,31.271759033203125,66.23524475097656,0.485901532674127,84.35321192711213,48.67640024802736
0.5069999999999996,31.327346801757812,66.30069732666016,0.4873548734831273,85.77273799476482,49.55056708818439
0.5074999999999995,31.384239196777344,66.36614227294922,0.48937487217760917,87.31682878077913,50.45963797825257
0.5079999999999995,31.442472457885742,66.43159484863281,0.4919458951076436,88.97950431529998,51.400595386985806
0.5084999999999994,31.50208854675293,66.4970474243164,0.4950496448040168,89.61794827090678,52.37061019728364
0.5089999999999993,31.555662155151367,66.56249237060547,0.49738065350067295,85.12786794129151,48.648389579534914
0.5094999999999993,31.604764938354492,66.62794494628906,0.4984237110860999,81.33285477923052,45.89961496107493
0.5099999999999992,31.650650024414062,66.69339752197266,0.4972376272863187,77.86850331304967,43.931988875915046
0.5104999999999992,31.702898025512695,66.75884246826172,0.494608807051798,84.3559697075942,48.04077652961875
0.5109999999999991,31.760292053222656,66.82429504394531,0.497660939363216,86.24214558105258,51.398180773071516
0.5114999999999991,31.812545776367188,66.88973999023438,0.4916070212399776,81.62967084896695,48.21408119440757
0.511999999999999,31.86117172241211,66.95519256591797,0.48587956553651257,78.08810577289351,45.97801506044482
0.512499999999999,31.907367706298828,67.02064514160156,0.48003532617722694,75.44255738811859,44.49711920013675
0.5129999999999989,31.952037811279297,67.08609008789062,0.4740766760026475,73.51787881688624,43.584524173429536
0.5134999999999988,31.9958553314209,67.15154266357422,0.4681699390606225,72.17901985750049,43.10180624634972
0.5139999999999988,32.039337158203125,67.21699523925781,0.46250435585154936,71.3224670312092,42.946929129049465
0.5144999999999987,32.082881927490234,67.28244018554688,0.457243040515691,70.86910495426389,43.04477687300267
0.5149999999999987,32.12678527832031,67.34789276123047,0.45251182553366903,70.75855539553109,43.34003845504131
0.5154999999999986,32.17129898071289,67.41334533691406,0.44840204306105447,70.94471089063664,43.79197112466892
0.5159999999999986,32.21661376953125,67.47879028320312,0.4449771484948657,71.3922368115006,44.370437102420105
0.5164999999999985,32.262882232666016,67.54424285888672,0.4422792791268986,72.07385457732157,45.05302580076358
0.5169999999999985,32.310237884521484,67.60969543457031,0.4403345175775946,72.96824902685928,45.82294132544905
0.5174999999999984,32.358787536621094,67.67514038085938,0.43915671823519487,74.05846927520983,46.66742426760526
0.5179999999999984,32.40863037109375,67.74059295654297,0.4387501392073046,75.33071573395716,47.57663301613018
0.5184999999999983,32.4598388671875,67.80603790283203,0.43911120719408175,76.77342646200874,48.54278112593342
0.5189999999999982,32.512489318847656,67.87149047851562,0.44022971138723943,78.37659358293925,49.55957475588666
0.5194999999999982,32.5666389465332,67.93694305419922,0.44208965561345454,80.13125521945258,50.6217388596351
0.5199999999999981,32.62234115600586,68.00238800048828,0.44466992904751645,82.02912046267375,51.724721381791454
0.5204999999999981,32.679649353027344,68.06784057617188,0.44794489732226794,82.95937851139905,52.86447021034134
0.520999999999998,32.731231689453125,68.13329315185547,0.45035411803462483,78.49715630805949,49.20447595868052
0.521499999999998,32.778587341308594,68.19873809814453,0.45144646166805974,74.77460724102286,46.50542314871735
0.5219999999999979,32.82291793823242,68.26419067382812,0.45019890572740545,71.43082772065029,44.58454538283374
0.5224999999999979,32.87372589111328,68.32964324951172,0.4477376850385177,78.38922875909772,48.915118318402484
