t,omega,omega_ref,i_rms,p_el,p_mech
0.5544999999999943,37.92965316772461,157.07963267948966,0.3851900476708655,72.47916540575054,53.113286676305826
0.5549999999999943,37.9758186340332,157.07963267948966,0.3817848883513841,72.5009359022708,53.21219028769149
0.5554999999999942,38.02245330810547,157.07963267948966,0.37921118583055746,73.0353972244146,53.633593721329504
0.5559999999999942,38.06988525390625,157.07963267948966,0.37760828017476616,74.00689836936871,54.31206184345883
0.5564999999999941,38.118385314941406,157.07963267948966,0.37706690654195657,75.35696106001679,55.19853970582099
0.556999999999994,38.168174743652344,157.07963267948966,0.3776364612410505,77.0400001779593,56.25599736055574
0.557499999999994,38.21943283081055,157.07963267948966,0.3793330994331565,79.02001607553171,57.456188168475755
0.557999999999994,38.272308349609375,157.07963267948966,0.3821469912074894,81.26805842611522,58.77725394486527
0.5584999999999939,38.32693099975586,157.07963267948966,0.3860483650449555,83.76029657129769,60.20196215977168
0.5589999999999938,38.38340759277344,157.07963267948966,0.3909924307914575,86.47656211798301,61.71639109819185
0.5594999999999938,38.441829681396484,157.07963267948966,0.3969233857821224,89.39925607676253,63.30898210675458
0.5599999999999937,38.50227355957031,157.07963267948966,0.40377769131247354,90.84515462261113,64.96983882585923
0.5604999999999937,38.55842590332031,157.07963267948966,0.40726101159387057,86.92303457497606,61.75564266266066
0.5609999999999936,38.61129379272461,157.07963267948966,0.40993108062967154,83.66137273715998,59.308143716322434
0.5614999999999936,38.66175842285156,157.07963267948966,0.4104960922266252,81.0683535763119,57.52851408840353
0.5619999999999935,38.71053695678711,157.07963267948966,0.4091140128330149,79.09272407833234,56.296610962286294
0.5624999999999934,38.758209228515625,157.07963267948966,0.40636175241425254,77.67790249790364,55.51349086806304
0.5629999999999934,38.805259704589844,157.07963267948966,0.4028491979845014,76.7690081910444,55.09952728893483
0.5634999999999933,38.85208511352539,157.07963267948966,0.3990962513711678,76.31627331700516,54.99150169257005
0.5639999999999933,38.899009704589844,157.07963267948966,0.39550937250293716,76.27637553904987,55.13966009701348
0.5644999999999932,38.94631576538086,157.07963267948966,0.39239213430966025,76.61253441895826,55.5050445063463
0.5649999999999932,38.994239807128906,157.07963267948966,0.38996430190360387,77.29394498054153,56.057148975049216
0.5654999999999931,39.04298400878906,157.07963267948966,0.388380209569553,78.29491440935932,56.771993580182674
0.5659999999999931,39.092735290527344,157.07963267948966,0.387743737034334,79.59392040680846,57.63058104572444
0.566499999999993,39.143646240234375,157.07963267948966,0.388119688912183,81.17271164413918,58.61762302326045
0.566999999999993,39.19586181640625,157.07963267948966,0.38954221520606824,83.01550865168365,59.72060578086999
0.5674999999999929,39.249507904052734,157.07963267948966,0.39202106452410973,85.10832625882021,60.92902268589141
0.5679999999999928,39.30470275878906,157.07963267948966,0.3955463593989198,87.43841786063516,62.23381842327041
0.5684999999999928,39.361549377441406,157.07963267948966,0.4000924066351664,89.99383117808351,63.62694380576357
0.5689999999999927,39.420143127441406,157.07963267948966,0.4056208821244616,92.7630605623039,65.10104243071281
0.5694999999999927,39.480567932128906,157.07963267948966,0.41208358871713524,95.73478012483073,66.6492025277976
0.5699999999999926,39.54289627075195,157.07963267948966,0.41942488787877136,97.71520130021617,68.26477776910316
0.5704999999999926,39.601932525634766,157.07963267948966,0.4255297985067987,94.70613303206243,65.76029064508343
0.5709999999999925,39.65830993652344,157.07963267948966,0.43004429550530715,92.00258846938173,63.750004340257064
0.5714999999999925,39.712642669677734,157.07963267948966,0.4319609119677525,89.68823647531403,62.213970064541684
0.5719999999999924,39.7723274230957,157.07963267948966,0.43376485346185,97.52779913640083,66.56741976508017
0.5724999999999923,39.8366813659668,157.07963267948966,0.4422301218618005,100.48354999988472,70.39894083419769
0.5729999999999923,39.89727783203125,157.07963267948966,0.43847194261566963,96.52646706892796,67.51022359875371
0.5734999999999922,39.955177307128906,157.07963267948966,0.4353499168286338,93.62278270623045,65.45408363127794
0.5739999999999922,40.01126480102539,157.07963267948966,0.43238435914596124,91.64245525129284,64.10118370134452
0.5744999999999921,40.066246032714844,157.07963267948966,0.4295822554905202,90.4357752763064,63.30500344900458
0.5749999999999921,40.12067413330078,157.07963267948966,0.4271324599545278,89.88172129490583,62.95190834748753
0.575499999999992,40.17499923706055,157.07963267948966,0.42524397458391366,89.88362295525819,62.95456951299899
0.575999999999992,40.229576110839844,157.07963267948966,0.4240896956630323,90.36470999316535,63.2460564229689
0.5764999999999919,40.28470230102539,157.07963267948966,0.4237936895245386,91.26414341855823,63.7750968566579
0.5769999999999919,40.340614318847656,157.07963267948966,0.4244346428782183,92.53359966446381,64.50226059411773
0.5774999999999918,40.39751434326172,157.07963267948966,0.4260539865979488,94.1344139081186,65.39702402135872
0.5779999999999917,40.45558166503906,157.07963267948966,0.42866421981437725,96.03524638715889,66.4354911680812
0.5784999999999917,40.51496124267578,157.07963267948966,0.4322559795953256,98.21021255423177,67.59861996675552
0.5789999999999916,40.57577896118164,157.07963267948966,0.43680362193122696,100.63740917345906,68.87091716410573
0.5794999999999916,40.638145446777344,157.07963267948966,0.44226950731256687,103.2977685921622,70.2394453487357
0.5799999999999915,40.7021598815918,157.07963267948966,0.44860727865624683,106.17417939903764,71.6930833854878
0.5804999999999915,40.76790237426758,157.07963267948966,0.4557643925319744,108.06092452829674,73.22195936331093
0.5809999999999914,40.83011245727539,157.07963267948966,0.4619286987507053,104.79813364668173,70.45059934628489
0.5814999999999914,40.88945007324219,157.07963267948966,0.4662834245857848,101.82215394926541,68.20961510339839
0.5819999999999913,40.94655227661133,157.07963267948966,0.46799481944165344,99.34146154298728,66.4745119439361
0.5824999999999912,41.008914947509766,157.07963267948966,0.46967181836947514,104.76809563866186,70.89523287710163
0.5829999999999912,41.06837844848633,157.07963267948966,0.4684648087121134,101.5365664308212,68.62049148027543
0.5834999999999911,41.12571334838867,157.07963267948966,0.46638446529655586,99.03463620098782,66.9653239569267
0.5839999999999911,41.18158721923828,157.07963267948966,0.46362805363647525,97.2262639566573,65.8573660083797
0.584499999999991,41.23654556274414,157.07963267948966,0.4605536361367014,96.0253625544566,65.19413382388974
