policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
FOC,0.6919780134430232,101.15928344559134,23.47701774005884,0.23207971567617902,0,77.6822657055325,741.8109946568111,0.48376224475881097,139.0857438560732,239.38595079281532,172.09591580568124,172.09591580568124,168.27953894411462,135.71969454285846,53.75441990266746,0.05375441990266746,0.691978013443023,0.31235151427627844,0.31235151427627844,31.235151427627844,0.8336724894997569,phase,,0.8336724894997569,1.4439631086860105,0.8404999999999628,1.1999999999999234
MIC_AI,0.6919780134430232,101.15928344559134,29.312523702430667,0.28976602743727864,0,71.84675974316067,686.0860174955889,0.5218630023888071,120.5087380679379,207.3611204879297,170.73764867574798,170.73764867574798,166.50923448091876,125.44910199503508,49.716378079390495,0.04971637807939049,0.6919780134430232,0.2911857956636622,0.2911857956636622,29.118579566366222,0.8825554928368834,phase,,0.8825554928368834,1.5286309540924727,0.8404999999999628,1.1999999999999234
FOC,0.6919780134430232,130.06193585861746,52.37967015308496,0.4027286677481393,0,77.6822657055325,741.8109946568111,0.48376224475881097,139.0857438560732,239.38595079281532,172.09591580568124,172.09591580568124,168.27953894411462,135.71969454285846,53.75441990266746,0.05375441990266746,0.691978013443023,0.31235151427627844,0.31235151427627844,31.235151427627844,0.8336724894997569,phase,,0.8336724894997569,1.4439631086860105,0.8404999999999628,1.1999999999999234
MIC_AI,0.6919780134430232,130.06193585861746,58.21413718795469,0.4475878111735611,0,71.84779867066277,686.0959385224372,0.5217222080411633,120.47445151005377,207.29988491315567,170.68811547214693,170.68811547214693,166.46133198832285,125.41807715123751,49.71709699437951,0.04971709699437951,0.6919780134430232,0.2912745088130778,0.2912745088130778,29.12745088130778,0.8827908626584187,phase,,0.8827908626584187,1.52903862658194,0.8404999999999628,1.1999999999999234
FOC,1.0379670201645348,43.35397861953915,1.7536171822714195,0.040448817804257624,1,41.60036143726773,397.2541894290374,0.8628396801310524,117.40753345016446,202.64659472391943,154.94848592826227,156.56805945376615,147.9199088362925,40.90167809294194,43.17980319880841,0.04317980319880841,1.0379670201645348,0.27867199179216057,0.27867199179216057,27.86719917921606,0.4796621776494907,phase,phase_line_disagreement,0.4796621776494907,0.8307992621580467,0.8404999999999628,1.1999999999999234
MIC_AI,1.0379670201645348,43.35397861953915,1.5171729580197777,0.034995010984666695,1,41.83680566151937,399.512065452348,0.7308142069952988,102.67206631423052,177.13352042478,127.83163850010482,128.4789081667885,121.89415128587032,43.13797664553327,43.42522450569,0.043425224505689995,1.0379670201645348,0.33970639049310464,0.33970639049310464,33.97063904931046,0.5374077882403702,phase,phase_line_disagreement,0.5374077882403702,0.9308175936155374,0.8404999999999628,1.1999999999999234
FOC,1.0379670201645348,72.25663103256525,6.390512733928716,0.08844188613012671,0,65.86611829863654,628.9750985702126,0.4742947994145959,133.29585371948681,229.658420401323,137.4033919661614,137.4033919661614,133.7914104446246,105.91769129806445,68.36685854024051,0.06836685854024051,1.037967020164535,0.49756310642664014,0.49756310642664014,49.75631064266401,0.7054105883217524,phase,,0.7054105883217524,1.2218069791703283,0.8404999999999628,1.1999999999999234
MIC_AI,1.0379670201645348,72.25663103256525,10.602036219112428,0.14672751922704796,0,61.654594813452825,588.758011733337,0.524552949687358,115.86980213372264,199.45565446912002,153.2502463654783,153.2502463654783,149.07868790928447,109.38391238965777,63.99543605797142,0.06399543605797142,1.037967020164535,0.41758781845839343,0.41758781845839343,41.758781845839344,0.817588375758868,phase,,0.817588375758868,1.4161046064920741,0.8404999999999628,1.1999999999999234
FOC,1.0379670201645348,101.15928344559134,32.45636151994064,0.3208441224022444,0,68.7029219256507,656.0645777594319,0.5181664436200443,134.8306156050326,232.04476481440628,179.44154584634262,179.44154584634262,175.3043735658664,137.8817144283172,71.31136714776433,0.07131136714776433,1.0379670201645346,0.39740722702438647,0.39740722702438647,39.740722702438646,0.836399364832487,phase,,0.836399364832487,1.4486861953082055,0.8404999999999628,1.1999999999999234
MIC_AI,1.0379670201645348,101.15928344559134,38.687454757075784,0.3824409726852591,0,62.47182868851556,596.5620203860398,0.5599658152186413,116.10873962263264,199.76487852954614,177.3219406723578,177.3219406723578,172.70130735621728,125.26841211447625,64.84369786804778,0.06484369786804778,1.0379670201645346,0.3656834434711106,0.3656834434711106,36.56834434711106,0.8854171805186453,phase,,0.8854171805186453,1.5335875425526782,0.8404999999999628,1.1999999999999234
FOC,1.0379670201645348,130.06193585861746,61.35901393296676,0.47176765075730126,0,68.7029219256507,656.0645777594319,0.5181664436200443,134.8306156050326,232.04476481440628,179.44154584634262,179.44154584634262,175.3043735658664,137.8817144283172,71.31136714776433,0.07131136714776433,1.0379670201645346,0.39740722702438647,0.39740722702438647,39.740722702438646,0.836399364832487,phase,,0.836399364832487,1.4486861953082055,0.8404999999999628,1.1999999999999234
MIC_AI,1.0379670201645348,130.06193585861746,67.56696799002447,0.5194984031567274,0,62.494967868593,596.7829832793449,0.5600735928581161,116.14277509739787,199.82079905004733,177.37573743415766,177.37573743415766,172.7536171566732,125.30502481734602,64.86771557384182,0.06486771557384183,1.0379670201645348,0.36570794017372804,0.36570794017372804,36.570794017372805,0.8852554305157371,phase,,0.8852554305157371,1.5333073833295165,0.8404999999999628,1.1999999999999234
FOC,1.3839560268860465,43.35397861953915,1.4268632162578285,0.032911932461367165,1,41.92711540328132,400.37445996099405,0.7101620124359368,117.77497089396917,203.29429904157013,132.11524079283,132.54673285654243,126.4155503242461,59.286805758436486,58.02528405231798,0.05802528405231798,1.3839560268860465,0.4392020459116255,0.4392020459116255,43.920204591162545,0.5005917602838176,phase,phase_line_disagreement,0.5005917602838176,0.867050362661912,0.8404999999999628,1.1999999999999234
MIC_AI,1.3839560268860465,43.35397861953915,1.4643155590329613,0.03377580571977795,1,41.88966306050619,400.0168164320119,0.6797854844498853,103.18272031208487,178.15150683028952,138.56153164046754,138.56153164046754,132.51314680885596,66.22838695298597,57.97345165681333,0.05797345165681333,1.3839560268860465,0.41839499730155927,0.41839499730155927,41.83949973015593,0.6296906937893094,phase,phase_line_disagreement,0.6296906937893094,1.0906562746963804,0.8404999999999628,1.1999999999999234
FOC,1.3839560268860465,72.25663103256525,11.54709101511937,0.15980666203376168,0,60.70954001744588,579.7334031967046,0.5373893669959933,130.78906215409788,225.11147081903513,171.95548548515214,171.95548548515214,167.65891766481312,128.84146165085127,84.01933379662385,0.08401933379662385,1.3839560268860467,0.4886109539313224,0.4886109539313224,48.861095393132246,0.7951423936506147,phase,,0.7951423936506147,1.3772270250547973,0.8404999999999628,1.1999999999999234
MIC_AI,1.3839560268860465,72.25663103256525,17.54307732840944,0.242788475987802,0,54.713553704155814,522.4759515684167,0.5985506568465974,112.53944563277724,193.60719721677026,183.33280732721948,183.33280732721948,178.2737694798034,124.34373742540039,75.72115240121981,0.07572115240121981,1.3839560268860465,0.4130256526649361,0.4130256526649361,41.302565266493616,0.8821867071245598,phase,,0.8821867071245598,1.5279921985016225,0.8404999999999628,1.1999999999999234
FOC,1.3839560268860465,101.15928344559134,39.94575709069564,0.39487979481567326,0,61.2135263548957,584.5461182080596,0.5522617968548114,130.97580187351767,225.39292804551135,186.06765179180096,186.06765179180096,181.57946831650676,139.1442436851613,84.71682872580574,0.08471682872580574,1.3839560268860465,0.45530121926082573,0.45530121926082573,45.53012192608257,0.836776389772303,phase,,0.836776389772303,1.4493392216596872,0.8404999999999628,1.1999999999999234
