policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
MIC_AI,1.6487994104484125,131.0044136546944,0.056267090748320925,0.00042950530580314274,1,131.0606807454427,1251.5373111375598,0.7881061111902561,216.97040535518303,375.72305376962976,283.9525233768463,283.9525233768463,277.90863380749494,257.318839689395,216.09277314605353,0.21609277314605352,1.6487994104484123,0.7610172664648837,0.7610172664648837,76.10172664648836,0.5417458448646602,phase,phase_line_disagreement,0.5417458448646602,0.9383313280949185,1.1259999999999868,1.4999999999999456
FOC,2.4731991156726183,43.66813788489812,0.7933265649111405,0.018167171840535453,1,42.87481131998698,409.4242893424967,2.6320762541234655,124.26849826354423,214.74481850024065,550.4051958840214,561.7340290780078,529.076252487947,110.81889854372699,106.03794544122216,0.10603794544122216,2.4731991156726183,0.19265433217960745,0.19265433217960745,19.265433217960744,0.5240559614145041,phase,phase_line_disagreement,0.5240559614145041,0.9076915511792762,1.1259999999999868,1.4999999999999456
MIC_AI,2.4731991156726183,43.66813788489812,0.8519693261416137,0.019510090592533662,1,42.81616855875651,408.86429222291343,2.584808272256017,122.25696066571736,211.2669397892692,536.4936289019255,546.7580906063641,514.8950520781912,111.66468620810063,105.89291021600637,0.10589291021600637,2.4731991156726183,0.1973796230026886,0.1973796230026886,19.737962300268862,0.5290289670724969,phase,phase_line_disagreement,0.5290289670724969,0.9163050496452474,1.1259999999999868,1.4999999999999456
FOC,2.4731991156726183,72.78022980816354,0.18342676735728958,0.0025202828823263092,1,72.96365657552083,696.7515966032167,0.9872294932483917,162.86352191143314,281.8759913920397,229.34270543013173,229.34270543013173,222.2861665741743,193.7755819073144,180.45365091881877,0.18045365091881876,2.4731991156726187,0.7868296948027117,0.7868296948027117,78.68296948027117,0.4608390133263068,phase,phase_line_disagreement,0.4608390133263068,0.7981965851910743,1.1259999999999868,1.4999999999999456
MIC_AI,2.4731991156726183,72.78022980816354,0.16380565326224428,0.002250688871057545,1,72.94403546142578,696.564228765385,0.9792164634821355,160.65532283245918,278.05514417094776,228.82611639774203,228.82611639774203,221.84596233126078,193.18843751436899,180.40512399679034,0.18040512399679035,2.473199115672618,0.7883939422509489,0.7883939422509489,78.83939422509489,0.47006341166291554,phase,phase_line_disagreement,0.47006341166291554,0.8141737117793344,1.1259999999999868,1.4999999999999456
FOC,2.4731991156726183,101.89232173142895,0.22332054152026615,0.002191730816664494,1,102.11564227294922,975.1325540846145,0.9426417993214496,202.13521895927863,349.8760922793698,313.81782124887724,313.81782124887724,306.7848126605893,277.0808402593297,252.55231616579943,0.25255231616579943,2.4731991156726183,0.8047736586811288,0.8047736586811288,80.47736586811288,0.536690513114928,phase,phase_line_disagreement,0.536690513114928,0.9295752366552661,1.1259999999999868,1.4999999999999456
MIC_AI,2.4731991156726183,101.89232173142895,0.2104853771322439,0.002065762891212235,1,102.1028071085612,975.0099872931495,0.9366156399654487,199.50440207598353,345.3267359125248,314.36047684580166,314.36047684580166,307.38189663033205,277.571920028697,252.52057224858552,0.25252057224858554,2.4731991156726187,0.8032834622924004,0.8032834622924004,80.32834622924004,0.5483314335456316,phase,phase_line_disagreement,0.5483314335456316,0.9497379022881116,1.1259999999999868,1.4999999999999456
FOC,2.4731991156726183,131.0044136546944,0.1798207184964724,0.0013726309937194146,1,130.82459293619792,1249.2828386268573,0.9142250396508795,215.3433540764281,372.8879012867896,410.35603238830527,410.35603238830527,403.22359582931,367.410094196841,323.555267558035,0.323555267558035,2.4731991156726187,0.7884745002404794,0.7884745002404794,78.84745002404794,0.6827160273352382,phase,phase_line_disagreement,0.6827160273352382,1.1824988464862152,1.1259999999999868,1.4999999999999456
MIC_AI,2.4731991156726183,131.0044136546944,0.15389607656939575,0.0011747396311015898,1,130.850517578125,1249.530400721492,0.9141789716806882,215.38277568548563,372.956372240496,409.41485137488803,409.41485137488803,402.2827317193548,366.53269444401315,323.61938435952317,0.32361938435952314,2.4731991156726187,0.7904436863312398,0.7904436863312398,79.04436863312398,0.681032659046845,phase,phase_line_disagreement,0.681032659046845,1.1795831670828678,1.1259999999999868,1.4999999999999456
FOC,3.297598820896825,43.66813788489812,0.8155921390485119,0.018677053305965915,1,42.85254574584961,409.2116687714122,2.705777666729317,128.77419122251953,222.6021005978398,627.2834457475278,633.3841386993898,597.7907110808811,153.177140691662,141.3105043239409,0.1413105043239409,3.2975988208968245,0.22527376624062267,0.22527376624062267,22.527376624062267,0.563608171304837,phase,phase_line_disagreement,0.563608171304837,0.976197988260961,1.1259999999999868,1.4999999999999456
