t,omega,omega_ref,i_rms,p_el,p_mech
1.0109999999999995,156.56378173828125,157.07963267948966,0.6831684879858012,306.152498534964,281.2539108814306
1.0119999999999993,156.58155822753906,157.07963267948966,0.6881044655459078,302.51063897199685,275.73485119971934
1.0129999999999992,156.60366821289062,157.07963267948966,0.701970119511583,322.7311307558084,289.391559691626
1.0139999999999991,156.63487243652344,157.07963267948966,0.7406164691170561,349.34956759473283,317.9696909015991
1.014999999999999,156.6610870361328,157.07963267948966,0.7512716566199189,333.7178732888126,302.350555027958
1.015999999999999,156.6872100830078,157.07963267948966,0.7601222520245312,338.3078303399494,302.17300365250776
1.0169999999999988,156.7190704345703,157.07963267948966,0.7876492286274991,352.35827921653885,320.1940484994596
1.0179999999999987,156.74134826660156,157.07963267948966,0.7880310443672752,319.06982482096276,290.22694749826286
1.0189999999999986,156.7589569091797,157.07963267948966,0.7765114368778145,305.5531469120851,275.5945908713136
1.0199999999999985,156.77854919433594,157.07963267948966,0.7758894136335004,308.4074795554056,281.8946495078265
1.0209999999999984,156.7862548828125,157.07963267948966,0.7628544679256155,265.29805974769266,244.6092272346365
1.0219999999999982,156.78778076171875,157.07963267948966,0.7305983882792696,244.7331793941083,225.2596204709883
1.0229999999999981,156.79107666015625,157.07963267948966,0.7054726853793052,253.23965619074465,230.81881863864803
1.023999999999998,156.79991149902344,157.07963267948966,0.7021282533442688,268.5268060729335,248.19120472762432
1.024999999999998,156.8035430908203,157.07963267948966,0.6864375058709752,251.5642040381992,231.88114525086237
1.0259999999999978,156.8092041015625,157.07963267948966,0.6748886085034216,261.75847142105755,238.30012478854317
1.0269999999999977,156.82188415527344,157.07963267948966,0.6856775319613775,282.1545063441665,260.2631045870885
1.0279999999999976,156.8291778564453,157.07963267948966,0.6807931392333317,264.495993748756,243.42590075774652
1.0289999999999975,156.8376007080078,157.07963267948966,0.6756118669755768,272.0612804741841,246.97827237816725
1.0299999999999974,156.8533172607422,157.07963267948966,0.692546414271074,293.3510214374017,269.90935468353723
1.0309999999999973,156.862548828125,157.07963267948966,0.691846026108203,271.3038656494553,249.56973914895255
1.0319999999999971,156.8712158203125,157.07963267948966,0.6852206160720021,272.85565923402424,247.7820329941438
1.032999999999997,156.88641357421875,157.07963267948966,0.6984718763640386,291.8836539512466,268.3469977983294
1.033999999999997,156.8938751220703,157.07963267948966,0.6971945859494345,264.6538031718056,244.05723580259607
