t,omega,omega_ref,i_rms,p_el,p_mech
1.631999999999931,152.02572631835938,144.9059600830078,1.4817297830492826,-746.1938672307022,-862.2218855868224
1.632999999999931,151.67530822753906,144.5132598876953,1.4451538780647921,-734.9960213853149,-851.4442488784682
1.6339999999999308,151.3296356201172,144.1205596923828,1.4225031892748778,-713.1346499531701,-835.2732392985761
1.6349999999999307,150.98757934570312,143.7278594970703,1.423978792527525,-688.139462878614,-822.5866932519306
1.6359999999999306,150.6454315185547,143.3351593017578,1.457305260605988,-698.7855328552606,-821.1317347748861
1.6369999999999305,150.30230712890625,142.9424591064453,1.4495184092531752,-692.3466600918931,-822.2819859026042
1.6379999999999304,149.95799255371094,142.54977416992188,1.4623289574489866,-680.384844558508,-824.1524277702283
1.6389999999999303,149.60971069335938,142.15707397460938,1.5032052447216455,-700.5088458129177,-834.1714446236058
1.6399999999999302,149.2572479248047,141.76437377929688,1.5043589073444423,-702.9351630472729,-844.8606954237305
1.64099999999993,148.9007568359375,141.37167358398438,1.5225418067481533,-698.9191823244458,-854.9257037760602
1.64199999999993,148.53819274902344,140.97897338867188,1.5647850376609067,-694.167788186624,-871.0246070687308
1.6429999999999298,148.16552734375,140.58627319335938,1.6348787152857778,-729.4837057908566,-898.8896446253437
1.6439999999999297,147.78244018554688,140.19357299804688,1.65839961917378,-745.607007554759,-927.5161147245942
1.6449999999999296,147.38906860351562,139.80087280273438,1.6955849462375532,-755.8850228744662,-955.5285563833409
1.6459999999999295,146.9837646484375,139.40817260742188,1.7512668226662678,-764.9838955939514,-988.0793622927099
1.6469999999999294,146.5634002685547,139.01547241210938,1.8274312790690777,-816.9179650102745,-1029.5113681153687
1.6479999999999293,146.12939453125,138.62277221679688,1.8498294892342197,-843.1337909068119,-1066.5320347156992
1.6489999999999292,145.68338012695312,138.23007202148438,1.8795484597231253,-860.3798003371844,-1098.39282694662
1.649999999999929,145.2254180908203,137.83737182617188,1.9210197975205787,-873.0226350621914,-1129.8379315116108
1.650999999999929,144.75405883789062,137.44467163085938,1.9766155819691995,-926.0177695971086,-1165.059018696462
1.6519999999999289,144.27255249023438,137.05198669433594,1.9773666223539652,-947.8427419116202,-1190.6698082909754
1.6529999999999287,143.78402709960938,136.65928649902344,1.9811357507702188,-957.3951094823828,-1206.9686244050476
1.6539999999999286,143.289794921875,136.26658630371094,1.9931057590488628,-959.3943220146057,-1219.3065524198953
1.6549999999999285,142.78948974609375,135.87388610839844,2.017013501152259,-958.3847995844355,-1232.6244756422948
1.6559999999999284,142.2812957763672,135.48118591308594,2.054898145793456,-1002.537647426211,-1250.8197014089912
