t,omega,omega_ref,i_rms,p_el,p_mech
1.0989999999999898,143.52777099609375,143.72786390173172,1.1211324536998484,604.5371782686933,523.0465062689378
1.0999999999999897,143.64718627929688,143.85876359563127,1.1329381439772814,620.1360017220346,540.5023091486167
1.1009999999999895,143.76271057128906,143.98966328953085,1.129754376770904,606.294821314099,529.8020219409692
1.1019999999999894,143.8772430419922,144.1205629834304,1.1203969758560637,609.0523997912542,527.4063478311463
1.1029999999999893,143.99667358398438,144.25146267732995,1.130893244883927,623.350934277254,541.9841697457653
1.1039999999999892,144.11256408691406,144.38236237122953,1.1327132293008924,609.1753042084403,532.2264400096503
1.104999999999989,144.22677612304688,144.51326206512908,1.122509965699374,608.1113033474871,527.8756316504863
1.105999999999989,144.3446502685547,144.64416175902863,1.127186197379852,632.8447138797573,538.9405798630235
1.1069999999999889,144.47308349609375,144.7750614529282,1.1688766824045678,662.5191072968623,569.9500943401349
1.1079999999999888,144.60057067871094,144.90596114682776,1.1817588522117342,662.1304924922382,567.7661946311717
1.1089999999999887,144.73004150390625,145.03686084072731,1.1957351926689512,678.2897852831917,574.0395356267315
1.1099999999999886,144.86666870117188,145.1677605346269,1.231547743540286,695.3683020261215,595.389094890203
1.1109999999999884,144.99925231933594,145.29866022852644,1.2384464029444582,680.5162817447307,584.2413354502536
1.1119999999999883,145.12937927246094,145.429559922426,1.2346718748123164,677.26268126285,577.699404240048
1.1129999999999882,145.26174926757812,145.56045961632557,1.2429278129501447,678.7900231076275,584.7650508331782
1.113999999999988,145.3865966796875,145.69135931022512,1.2336150638592027,648.4325686373301,563.4627349642236
1.114999999999988,145.50540161132812,145.82225900412467,1.2059941866626311,629.4401294483172,546.3665013496486
1.115999999999988,145.6233673095703,145.95315869802425,1.1862023472570062,635.7315232139492,544.3869371462939
1.1169999999999878,145.7474822998047,146.0840583919238,1.1980951936570117,648.065318742687,562.826159806897
1.1179999999999877,145.86614990234375,146.21495808582335,1.1835819292068481,630.048220092827,547.484927441181
1.1189999999999876,145.98342895507812,146.34585777972293,1.169491388525972,632.865828487853,543.8776272922304
1.1199999999999875,146.10572814941406,146.47675747362248,1.180280549878406,642.750029596623,559.0060016074448
1.1209999999999873,146.2223663330078,146.60765716752204,1.1685175297589685,622.5245941562767,542.9740313677902
1.1219999999999872,146.33668518066406,146.7385568614216,1.1516762065642563,620.78532011289,536.670692137038
1.1229999999999871,146.45492553710938,146.86945655532116,1.1559812891132637,629.2417006943673,548.5914502513572
1.123999999999987,146.56776428222656,147.00035624922072,1.1455374833799363,608.8980713862629,533.2835278675408
1.124999999999987,146.67813110351562,147.1312559431203,1.1266712088101205,605.7015439754241,526.3973874695268
1.1259999999999868,146.7921142578125,147.26215563701984,1.1274550376369137,616.0389539056148,537.5272939477811
1.1269999999999867,146.90194702148438,147.39305533091942,1.1220306195196308,599.4145450708612,525.7291315092101
1.1279999999999866,147.0099639892578,147.52395502481897,1.1062111127661043,598.3699236312225,520.851416205711
1.1289999999999865,147.12205505371094,147.65485471871852,1.1092642350387636,625.9424308762988,533.2437761701794
1.1299999999999863,147.2455596923828,147.7857544126181,1.1547544278549797,659.8017496180489,567.3741826101337
1.1309999999999862,147.369384765625,147.91665410651765,1.171091012310672,665.338961098114,568.8080777560946
1.1319999999999861,147.49684143066406,148.0475538004172,1.1932374233516723,689.4862961007902,580.0483789093015
1.132999999999986,147.63327026367188,148.17845349431678,1.2414846276122333,712.5046867124503,607.1676117478762
1.133999999999986,147.76718139648438,148.30935318821633,1.2546026318847132,704.3691113978606,600.2646235368547
1.1349999999999858,147.90025329589844,148.44025288211589,1.2608873782297787,708.6412719554495,598.4288257149258
1.1359999999999857,148.03704833984375,148.57115257601546,1.2820183519085757,712.7456832385543,610.0235848288933
1.1369999999999856,148.16680908203125,148.70205226991501,1.2753678933979358,684.6928609744629,589.789166345543
1.1379999999999855,148.2910919189453,148.83295196381457,1.253444723717655,668.5374995195748,574.04338699794
1.1389999999999854,148.4149169921875,148.96385165771414,1.241432594571531,660.7631387178869,573.2368079026421
1.1399999999999852,148.52951049804688,149.0947513516137,1.21655982593083,622.7782241171142,546.2647744808456
1.1409999999999851,148.6371307373047,149.22565104551325,1.1737564866674752,600.152536268368,526.034198459179
1.141999999999985,148.74398803710938,149.35655073941282,1.1429538306122424,607.6246531215407,524.1298765027832
1.142999999999985,148.8580322265625,149.48745043331238,1.1519163112063735,625.5479699047013,545.9871266782048
1.1439999999999848,148.9686279296875,149.61835012721193,1.138541819419229,616.3306899482124,536.1260237811767
1.1449999999999847,149.08059692382812,149.7492498211115,1.1340950790931874,632.034942551199,540.723872606377
1.1459999999999846,149.20089721679688,149.88014951501106,1.1638273186531587,654.21715314257,565.9898971037578
1.1469999999999845,149.31883239746094,150.0110492089106,1.1659837879078045,648.3564914056865,559.4609508168819
1.1479999999999844,149.43792724609375,150.14194890281019,1.170757111300743,662.3183198436708,563.4140386018125
1.1489999999999843,149.5641326904297,150.27284859670974,1.2022291458834693,680.0362763371189,585.2004565825044
1.1499999999999841,149.68702697753906,150.4037482906093,1.2053077996280637,668.8873313570218,575.8033130346239
1.150999999999984,149.8091583251953,150.53464798450887,1.2041387158945225,673.9967365674254,574.0467017933616
1.151999999999984,149.9359893798828,150.66554767840842,1.2234529942591241,683.6003660299617,588.6452070247406
1.1529999999999838,150.0577850341797,150.79644737230797,1.2192128639391853,664.2017280957663,574.0950703310111
1.1539999999999837,150.17677307128906,150.92734706620755,1.2055385399336795,659.9316170766658,566.1200307979291
1.1549999999999836,150.29843139648438,151.0582467601071,1.20918314788355,664.185980755496,574.7012049989061
1.1559999999999835,150.4142608642578,151.18914645400665,1.1979280048071517,640.5341954002963,557.6220881941911
1.1569999999999834,150.5265350341797,151.32004614790623,1.1750162667784605,632.6819492909837,547.3398652685487
1.1579999999999833,150.6410675048828,151.45094584180578,1.1697734322189308,638.2019738629602,554.6728190972893
1.1589999999999832,150.750732421875,151.58184553570533,1.1588962727772731,617.892791098848,540.3726075883559
1.159999999999983,150.85781860351562,151.7127452296049,1.136964422234336,614.0267046022874,533.0473827347345
1.160999999999983,150.9683380126953,151.84364492350446,1.13521847997356,626.2879488557074,543.8386471898118
1.1619999999999828,151.07620239257812,151.974544617404,1.134205083650968,614.7298778809139,536.2659082074995
1.1629999999999827,151.18338012695312,152.1054443113036,1.1232625753369159,618.5150312696089,534.5943022246178
1.1639999999999826,151.29551696777344,152.23634400520314,1.133636556626903,651.7598055704796,550.016657600128
1.1649999999999825,151.41989135742188,152.36724369910272,1.1896182879516495,691.1076290772984,587.6021545534555
1.1659999999999824,151.5463104248047,152.49814339300227,1.2165962537454986,704.165812424117,594.3353789041494
1.1669999999999823,151.67759704589844,152.62904308690182,1.2498612146448167,719.601240310531,609.6346531124055
1.1679999999999822,151.80657958984375,152.7599427808014,1.2700429425823034,705.8946592638935,603.1921539791008
1.168999999999982,151.93202209472656,152.89084247470095,1.2640580500126954,694.4378827336116,593.0230714533621
1.169999999999982,152.05712890625,153.0217421686005,1.2589581490403328,702.7744367523071,592.5210312399068
1.1709999999999818,152.18768310546875,153.15264186250008,1.2801097014114342,715.0140043569314,609.6541138934417
1.1719999999999817,152.31396484375,153.28354155639963,1.276883043897636,698.8421820453577,597.2109087606246
1.1729999999999816,152.4382781982422,153.41444125029918,1.2672245252679528,698.6467146018183,591.6996883542674
1.1739999999999815,152.56590270996094,153.54534094419876,1.2768932440661862,703.0487659189391,602.375582089512
1.1749999999999814,152.68751525878906,153.6762406380983,1.264982270894756,678.499000924311,584.5348393422554
1.1759999999999813,152.8053436279297,153.80714033199786,1.2423853630367896,669.9498804683969,573.4697987450049
1.1769999999999812,152.92501831054688,153.93804002589744,1.2374133788426698,670.7148212214556,579.6310568553813
1.177999999999981,153.0382843017578,154.068939719797,1.2184413205609965,644.1667031679247,560.4266451702623
1.178999999999981,153.14776611328125,154.19983941369654,1.1891119178183083,635.7767135362901,549.3442951410098
1.1799999999999808,153.25973510742188,154.33073910759612,1.1806781197361447,641.5273274794827,557.3498015083732
1.1809999999999807,153.3670196533203,154.46163880149567,1.165851131098954,622.5793758707526,543.4754913677205
1.1819999999999806,153.47254943847656,154.59253849539522,1.1443005530299792,623.1422346558966,538.4756672063252
1.1829999999999805,153.58273315429688,154.7234381892948,1.1486539785611518,639.1131919957724,553.1823397946503
1.1839999999999804,153.6910858154297,154.85433788319435,1.1493415914598917,632.1528447913666,548.0060474818802
1.1849999999999803,153.8000946044922,154.9852375770939,1.145789653958682,643.2189240532867,550.446002344619
1.1859999999999802,153.9156494140625,155.11613727099348,1.1690032789418399,666.7750599223574,571.0315718614996
1.18699999999998,154.03125,155.24703696489303,1.1851408328052713,667.1207714608016,571.6494061345443
1.18799999999998,154.14840698242188,155.37793665879258,1.1945145612813957,681.5416700147441,576.924232064403
1.1889999999999799,154.2720489501953,155.50883635269216,1.2255503666652767,704.1334153465915,597.4731811749201
1.1899999999999797,154.39535522460938,155.6397360465917,1.2451556981951641,701.5878174972967,596.9225768246797
