t,omega,omega_ref,i_rms,p_el,p_mech
1.050999999999995,125.86323547363281,125.66370614359174,0.7515966837552375,186.43099077930125,164.63007332495715
1.051999999999995,125.8702621459961,125.66370614359174,0.7609046969218224,206.5261743537915,185.35230178295137
1.0529999999999948,125.86602020263672,125.66370614359174,0.7632926686055727,174.76025572929856,156.9832612075455
1.0539999999999947,125.85786437988281,125.66370614359174,0.7509338634736944,164.43068083976726,147.1311903545812
1.0549999999999946,125.85381317138672,125.66370614359174,0.741381501957754,177.73159143961013,157.45646070378453
1.0559999999999945,125.85832977294922,125.66370614359174,0.7481145588925892,199.2810840288065,179.01057000795834
1.0569999999999944,125.85233306884766,125.66370614359174,0.7511772903674415,169.4436489290953,152.55848345027417
1.0579999999999943,125.84312438964844,125.66370614359174,0.7390159562129269,160.89711696896183,144.45349580537953
1.0589999999999942,125.83869171142578,125.66370614359174,0.7296672981894481,175.9063079893493,156.4527545413823
1.059999999999994,125.8432846069336,125.66370614359174,0.7367113074654753,199.1611540743244,179.19832627319423
1.060999999999994,125.83817291259766,125.66370614359174,0.7418655207068628,171.50132627578557,154.74454176963354
1.0619999999999938,125.83042907714844,125.66370614359174,0.7317443149507795,164.6284921809172,148.12642346430042
1.0629999999999937,125.82789611816406,125.66370614359174,0.7246083751910256,180.86568096051627,161.23175351870407
1.0639999999999936,125.8345718383789,125.66370614359174,0.7336303097165602,204.86388490025797,184.40654613861906
1.0649999999999935,125.83192443847656,125.66370614359174,0.7413621215308563,178.36736917284105,160.95934193963086
1.0659999999999934,125.82678985595703,125.66370614359174,0.7337070616388424,171.95425604608764,154.68191782949842
1.0669999999999933,125.82681274414062,125.66370614359174,0.7288125502405611,188.05970939018388,167.65519325209206
1.0679999999999932,125.83573150634766,125.66370614359174,0.7392057864942486,211.4369231581971,190.04945402813607
1.068999999999993,125.83521270751953,125.66370614359174,0.7487699432253937,184.61688258834155,166.31882121022403
1.069999999999993,125.83182525634766,125.66370614359174,0.7423127365891152,177.03027679719045,159.0756606237318
1.0709999999999928,125.83283996582031,125.66370614359174,0.7372984001935595,191.03466046620488,170.17638419606897
1.0719999999999927,125.84223175048828,125.66370614359174,0.7466120066121648,216.70661554821012,191.2545212265381
1.0729999999999926,125.85847473144531,125.66370614359174,0.7708649106938437,232.1419262264293,208.5314315497357
1.0739999999999925,125.8680419921875,125.66370614359174,0.7770511871109065,214.86645705695008,191.75136415726354
1.0749999999999924,125.87776184082031,125.66370614359174,0.7802969962686916,217.40276672253006,192.15695955284295
1.0759999999999923,125.89192199707031,125.66370614359174,0.7919609566293404,228.26548858315277,203.35939178953623
1.0769999999999922,125.89154815673828,125.66370614359174,0.8001425179718062,187.14366072619066,166.7600345529183
1.077999999999992,125.88340759277344,125.66370614359174,0.7875634317158425,165.2437108618768,147.20403530555296
