policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
FOC,2.4731991156726183,131.0044136546944,0.1798207184964724,0.0013726309937194146,1,130.82459293619792,1249.2828386268573,0.9142250396508795,215.3433540764281,372.8879012867896,410.35603238830527,410.35603238830527,403.22359582931,367.410094196841,323.555267558035,0.323555267558035,2.4731991156726187,0.7884745002404794,0.7884745002404794,78.84745002404794,0.6827160273352382,phase,phase_line_disagreement,0.6827160273352382,1.1824988464862152,1.1259999999999868,1.4999999999999456
MIC_AI,2.4731991156726183,131.0044136546944,0.1538986400459521,0.0011747591989656398,1,130.85051501464844,1249.5303762420942,0.9141789180303347,215.38285023925872,372.9565012482132,409.41484649933074,409.41484649933074,402.2827274182614,366.53271002491493,323.6193780195352,0.32361937801953516,2.4731991156726183,0.7904436802588306,0.7904436802588306,79.04436802588306,0.6810324559968485,phase,phase_line_disagreement,0.6810324559968485,1.1795828153899575,1.1259999999999868,1.4999999999999456
FOC,3.297598820896825,43.66813788489812,0.8155921390485119,0.018677053305965915,1,42.85254574584961,409.2116687714122,2.705777666729317,128.77419122251953,222.6021005978398,627.2834457475278,633.3841386993898,597.7907110808811,153.177140691662,141.3105043239409,0.1413105043239409,3.2975988208968245,0.22527376624062267,0.22527376624062267,22.527376624062267,0.563608171304837,phase,phase_line_disagreement,0.563608171304837,0.976197988260961,1.1259999999999868,1.4999999999999456
MIC_AI,3.297598820896825,43.66813788489812,0.7045714176129678,0.016134679694153657,1,42.963566467285155,410.2718385675379,2.6747152664442524,126.77194630844649,219.15590984598137,618.990440817055,623.7459863721641,588.946118509435,156.75282112605652,141.6766061240419,0.1416766061240419,3.2975988208968254,0.22888335066536994,0.22888335066536994,22.888335066536992,0.5718180145757705,phase,phase_line_disagreement,0.5718180145757705,0.9904178539283953,1.1259999999999868,1.4999999999999456
FOC,3.297598820896825,72.78022980816354,0.24351496315807708,0.003345894397420036,1,73.02374477132162,697.3253966062069,1.1029493439344789,168.2504386012051,291.2065270679548,302.77337762945194,302.77337762945194,294.50409426490717,251.9378259097448,240.80301465538085,0.24080301465538084,3.297598820896825,0.7953242670829755,0.7953242670829755,79.53242670829755,0.5290032136924558,phase,phase_line_disagreement,0.5290032136924558,0.9162604434825494,1.1259999999999868,1.4999999999999456
MIC_AI,3.297598820896825,72.78022980816354,0.23794509824922727,0.0032693644809367955,1,73.01817490641277,697.2722083142511,1.0652163330841855,165.93661620495845,287.20788374047726,299.31376924256284,299.31376924256284,291.4476588157146,252.73892279702937,240.7846474754249,0.24078464747542488,3.297598820896825,0.8044556322442148,0.8044556322442148,80.44556322442148,0.5496158767664637,phase,phase_line_disagreement,0.5496158767664637,0.9519626232060302,1.1259999999999868,1.4999999999999456
FOC,3.297598820896825,101.89232173142895,0.22151113396817834,0.0021739727803243556,1,102.11383286539713,975.1152755152555,1.0439100662858976,207.94257417338522,359.93326205829686,413.38194565109364,413.38194565109364,405.33645533107773,363.05415872136456,336.730454854189,0.336730454854189,3.297598820896825,0.814574652804018,0.814574652804018,81.45746528040179,0.6224262629411115,phase,phase_line_disagreement,0.6224262629411115,1.0780739113792306,1.1259999999999868,1.4999999999999456
MIC_AI,3.297598820896825,101.89232173142895,0.21691197218433445,0.00212883530867103,1,102.10923370361328,975.0713567553369,1.0430741074838874,205.61247212143144,355.91145789115944,414.2078241534635,414.2078241534635,406.16899264057133,363.2602121391709,336.7152886637135,0.33671528866371353,3.297598820896825,0.8129138780801034,0.8129138780801034,81.29138780801034,0.6312783445261463,phase,phase_line_disagreement,0.6312783445261463,1.0934061664372559,1.1259999999999868,1.4999999999999456
FOC,3.297598820896825,131.0044136546944,0.5969787588610416,0.004556936229908843,1,130.40743489583335,1245.2992727763842,1.0875250542877533,214.06626806425058,370.679858578659,547.9277734172156,547.9277734172156,539.0501506065693,479.4730876673421,430.03140354867946,0.43003140354867947,3.2975988208968245,0.784832279748731,0.784832279748731,78.4832279748731,0.7718277841499533,phase,,0.7718277841499533,1.3368449368410238,1.1259999999999868,1.4999999999999456
MIC_AI,3.297598820896825,131.0044136546944,0.5696579173896907,0.00434838721458052,1,130.4347557373047,1245.56016759456,1.0867566577582883,214.07196471295924,370.6896426259919,547.5505530006609,547.5505530006609,538.6810371062602,479.18217318529736,430.12149672330133,0.43012149672330136,3.297598820896825,0.7855375076623878,0.7855375076623878,78.55375076623878,0.7718240880205506,phase,,0.7718240880205506,1.336838534957107,1.1259999999999868,1.4999999999999456
FOC,4.121998526121031,43.66813788489812,0.5676534895530736,0.012999260262695718,1,43.10048439534505,411.5793084704559,2.8458422772164855,133.23202309413693,230.38799990197563,715.9450773128119,718.1730669032279,677.7769816545441,193.3108732638445,177.66013315271476,0.17766013315271476,4.121998526121031,0.24814771241885528,0.24814771241885528,24.814771241885527,0.592491867096786,phase,phase_line_disagreement,0.592491867096786,1.0262260168829802,1.1259999999999868,1.4999999999999456
MIC_AI,4.121998526121031,43.66813788489812,0.4989698958030715,0.011426406528216805,1,43.16916798909505,412.2351884777336,2.810272097420746,131.8073223523884,227.95024309762482,682.6696156694388,684.8691700991272,645.3277678533508,178.84634082517167,177.94324682492095,0.17794324682492094,4.12199852612103,0.2606579269687086,0.2606579269687086,26.065792696870858,0.5774272575351478,phase,phase_line_disagreement,0.5774272575351478,1.0001333477260348,1.1259999999999868,1.4999999999999456
FOC,4.121998526121031,72.78022980816354,0.2747815647205698,0.0037754973492780644,1,73.05501137288411,697.6239706577483,1.1506518337878262,172.8194741357964,299.13232635070983,371.95593251288295,371.95593251288295,363.13948577746413,313.72283134176564,301.13264920478343,0.30113264920478344,4.121998526121031,0.8095922739297982,0.8095922739297982,80.95922739297981,0.6087172460899228,phase,phase_line_disagreement,0.6087172460899228,1.0543291976711537,1.1259999999999868,1.4999999999999456
