policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
MIC_AI,2.4731991156726183,101.89232173142895,0.21047109490568516,0.002065622721410271,1,102.10279282633464,975.0098509079321,0.9368107330577541,199.3946736516457,345.1426835740389,315.07664066329806,315.07664066329806,308.0961436179459,278.1665768481101,252.52053692579537,0.25252053692579535,2.4731991156726183,0.80145750060744,0.80145750060744,80.145750060744,0.5497934946790658,phase,phase_line_disagreement,0.5497934946790658,0.9522702664549912,1.1259999999999868,1.4999999999999456
FOC,2.4731991156726183,131.0044136546944,0.1798207184964724,0.0013726309937194146,1,130.82459293619792,1249.2828386268573,0.9142250396508795,215.3433540764281,372.8879012867896,410.35603238830527,410.35603238830527,403.22359582931,367.410094196841,323.555267558035,0.323555267558035,2.4731991156726187,0.7884745002404794,0.7884745002404794,78.84745002404794,0.6827160273352382,phase,phase_line_disagreement,0.6827160273352382,1.1824988464862152,1.1259999999999868,1.4999999999999456
MIC_AI,2.4731991156726183,131.0044136546944,0.15485526439491082,0.001182061428885009,1,130.84955839029948,1249.5212411524649,0.9145940243824099,215.32546317987058,372.85673400436417,409.7341795995386,409.7341795995386,402.5982281873708,366.8345789036466,323.61701209704125,0.32361701209704125,2.473199115672618,0.7898218606349473,0.7898218606349473,78.98218606349474,0.6814387952346606,phase,phase_line_disagreement,0.6814387952346606,1.1802866155949567,1.1259999999999868,1.4999999999999456
FOC,3.297598820896825,43.66813788489812,0.8155921390485119,0.018677053305965915,1,42.85254574584961,409.2116687714122,2.705777666729317,128.77419122251953,222.6021005978398,627.2834457475278,633.3841386993898,597.7907110808811,153.177140691662,141.3105043239409,0.1413105043239409,3.2975988208968245,0.22527376624062267,0.22527376624062267,22.527376624062267,0.563608171304837,phase,phase_line_disagreement,0.563608171304837,0.976197988260961,1.1259999999999868,1.4999999999999456
MIC_AI,3.297598820896825,43.66813788489812,0.6818249067894016,0.015613784782547347,1,42.98631297810872,410.4890517456778,2.6919439221379196,126.99430741158199,219.54358604099664,623.3740518421757,628.600754858043,593.0912159799875,154.8265663093647,141.7516149913132,0.1417516149913132,3.297598820896825,0.22739415375473718,0.22739415375473718,22.73941537547372,0.5709893913604474,phase,phase_line_disagreement,0.5709893913604474,0.9889826364191248,1.1259999999999868,1.4999999999999456
FOC,3.297598820896825,72.78022980816354,0.24351496315807708,0.003345894397420036,1,73.02374477132162,697.3253966062069,1.1029493439344789,168.2504386012051,291.2065270679548,302.77337762945194,302.77337762945194,294.50409426490717,251.9378259097448,240.80301465538085,0.24080301465538084,3.297598820896825,0.7953242670829755,0.7953242670829755,79.53242670829755,0.5290032136924558,phase,phase_line_disagreement,0.5290032136924558,0.9162604434825494,1.1259999999999868,1.4999999999999456
MIC_AI,3.297598820896825,72.78022980816354,0.23623019346406693,0.0032458016976138994,1,73.0164600016276,697.2558321798417,1.057978523673399,165.86449495221862,287.08902122381414,299.34215397231617,299.34215397231617,291.55223706116846,253.6418065175243,240.7789924074274,0.24077899240742742,3.2975988208968254,0.8043604591343162,0.8043604591343162,80.43604591343161,0.5538151612728288,phase,phase_line_disagreement,0.5538151612728288,0.9592359973264913,1.1259999999999868,1.4999999999999456
FOC,3.297598820896825,101.89232173142895,0.22151113396817834,0.0021739727803243556,1,102.11383286539713,975.1152755152555,1.0439100662858976,207.94257417338522,359.93326205829686,413.38194565109364,413.38194565109364,405.33645533107773,363.05415872136456,336.730454854189,0.336730454854189,3.297598820896825,0.814574652804018,0.814574652804018,81.45746528040179,0.6224262629411115,phase,phase_line_disagreement,0.6224262629411115,1.0780739113792306,1.1259999999999868,1.4999999999999456
MIC_AI,3.297598820896825,101.89232173142895,0.2152612356934469,0.0021126345149032858,1,102.1075829671224,975.0555933830008,1.0417997449826184,205.61041204527712,355.9065185740629,413.7544294442384,413.7544294442384,405.7286691387135,362.92479966583085,336.70984519700755,0.33670984519700753,3.297598820896825,0.8137915179525247,0.8137915179525247,81.37915179525247,0.6313716707771975,phase,phase_line_disagreement,0.6313716707771975,1.0935678122457564,1.1259999999999868,1.4999999999999456
FOC,3.297598820896825,131.0044136546944,0.5969787588610416,0.004556936229908843,1,130.40743489583335,1245.2992727763842,1.0875250542877533,214.06626806425058,370.679858578659,547.9277734172156,547.9277734172156,539.0501506065693,479.4730876673421,430.03140354867946,0.43003140354867947,3.2975988208968245,0.784832279748731,0.784832279748731,78.4832279748731,0.7718277841499533,phase,,0.7718277841499533,1.3368449368410238,1.1259999999999868,1.4999999999999456
MIC_AI,3.297598820896825,131.0044136546944,0.5681310619209512,0.0043367322220032156,1,130.43628259277344,1245.574747990274,1.087097887248903,214.1042517227377,370.7463829093239,547.5488576858465,547.5488576858465,538.6756566637606,479.1916230502821,430.1265316800947,0.4301265316800947,3.2975988208968245,0.7855491352826046,0.7855491352826046,78.55491352826046,0.7714577595270822,phase,,0.7714577595270822,1.3362040353941596,1.1259999999999868,1.4999999999999456
FOC,4.121998526121031,43.66813788489812,0.5676534895530736,0.012999260262695718,1,43.10048439534505,411.5793084704559,2.8458422772164855,133.23202309413693,230.38799990197563,715.9450773128119,718.1730669032279,677.7769816545441,193.3108732638445,177.66013315271476,0.17766013315271476,4.121998526121031,0.24814771241885528,0.24814771241885528,24.814771241885527,0.592491867096786,phase,phase_line_disagreement,0.592491867096786,1.0262260168829802,1.1259999999999868,1.4999999999999456
MIC_AI,4.121998526121031,43.66813788489812,0.5290466678571093,0.01211516436197915,1,43.13909121704101,411.9479764610547,2.803086808428174,131.60169330532133,227.59798073895547,678.8118111360207,680.8841864158835,641.6605092923685,177.6806719722154,177.81927041484377,0.17781927041484377,4.121998526121031,0.26195665351970765,0.26195665351970765,26.195665351970764,0.5765076176076969,phase,phase_line_disagreement,0.5765076176076969,0.9985404846470209,1.1259999999999868,1.4999999999999456
FOC,4.121998526121031,72.78022980816354,0.2747815647205698,0.0037754973492780644,1,73.05501137288411,697.6239706577483,1.1506518337878262,172.8194741357964,299.13232635070983,371.95593251288295,371.95593251288295,363.13948577746413,313.72283134176564,301.13264920478343,0.30113264920478344,4.121998526121031,0.8095922739297982,0.8095922739297982,80.95922739297981,0.6087172460899228,phase,phase_line_disagreement,0.6087172460899228,1.0543291976711537,1.1259999999999868,1.4999999999999456
MIC_AI,4.121998526121031,72.78022980816354,0.2567273655018312,0.0035274327407116106,1,73.03695717366537,697.4515657547946,1.148129786691999,170.3697515757442,294.89731794612646,372.85870679109576,372.85870679109576,364.0681497372415,313.7745187283745,301.05822982221343,0.3010582298222134,4.12199852612103,0.8074324786812327,0.8074324786812327,80.74324786812326,0.6204088116962971,phase,phase_line_disagreement,0.6204088116962971,1.0745795833214191,1.1259999999999868,1.4999999999999456
FOC,4.121998526121031,101.89232173142895,0.12278597527678414,0.0012050562121886609,1,102.01510770670573,974.1725196944595,1.1554181389991607,211.20267170285524,365.6407665427135,515.3255125568145,515.3255125568145,506.04885491902274,447.65896959764075,420.50612360911924,0.42050612360911926,4.121998526121031,0.8160009806670664,0.8160009806670664,81.60009806670664,0.6912459547485796,phase,phase_line_disagreement,0.6912459547485796,1.1972731141509971,1.1259999999999868,1.4999999999999456
MIC_AI,4.121998526121031,101.89232173142895,0.12435352084969509,0.0012204405468104857,1,102.01667525227865,974.1874886520466,1.1556569027974186,209.54360596868102,362.73370347327125,515.4914637043335,515.4914637043335,506.20984193757687,447.15002030726754,420.5125850296604,0.4205125850296604,4.121998526121031,0.8157508215710253,0.8157508215710253,81.57508215710253,0.696796561593918,phase,,0.696796561593918,1.2068870472199629,1.1259999999999868,1.4999999999999456
FOC,4.121998526121031,131.0044136546944,1.5213170767321458,0.011612716200097515,1,129.48309657796224,1236.4724920336782,1.3142814692123808,213.57864356966627,369.8368316817815,706.1293258030796,706.1293258030796,694.5270036970618,598.5087571891057,533.7291332519475,0.5337291332519475,4.121998526121031,0.7558518160181753,0.7558518160181753,75.58518160181752,0.8247487628844817,phase,,0.8247487628844817,1.4285067607954993,1.1259999999999868,1.4999999999999456
MIC_AI,4.121998526121031,131.0044136546944,1.4895888459378739,0.011370524124967115,1,129.51482480875652,1236.7754743196663,1.3136206047677603,213.50025554126202,369.7012660657533,705.7362897940687,705.7362897940687,694.1419619121614,598.1608848989539,533.8599169725179,0.5338599169725179,4.121998526121031,0.75645807746162,0.75645807746162,75.64580774616199,0.8250090129570242,phase,,0.8250090129570242,1.4289575271438164,1.1259999999999868,1.4999999999999456
