policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
FOC,1.6487994104484125,131.0044136546944,0.03615100188113729,0.00027595254902193793,1,131.04056465657553,1251.3452166388265,0.7869593283266134,216.98274103305903,375.74395941425985,283.69364370210246,283.69364370210246,277.6587333880411,257.16793303276216,216.0596057505888,0.21605960575058877,1.6487994104484123,0.7615948067467666,0.7615948067467666,76.15948067467666,0.5420166212526977,phase,phase_line_disagreement,0.5420166212526977,0.9388003265564895,1.1259999999999868,1.4999999999999456
MIC_AI,1.6487994104484125,131.0044136546944,131.7504613558488,1.005694828749212,0,-0.7460477011544364,7.12423076526442,7.626037185109337,13.651107842001315,20.96642308070864,292.8952379845524,292.8952379845524,10.792541805676194,2718.977944995909,4.883301603646495,0.004883301603646495,6.545562161896698,0.01667251962595597,0.01667251962595597,1.667251962595597,0.0,phase,both_phase_and_line_out_of_range,-0.25182099825972815,-0.4361667633985629,0.04300000000000003,0.05600000000000004
FOC,2.4731991156726183,43.66813788489812,0.7933265649111405,0.018167171840535453,1,42.87481131998698,409.4242893424967,2.6320762541234655,124.26849826354423,214.74481850024065,550.4051958840214,561.7340290780078,529.076252487947,110.81889854372699,106.03794544122216,0.10603794544122216,2.4731991156726183,0.19265433217960745,0.19265433217960745,19.265433217960744,0.5240559614145041,phase,phase_line_disagreement,0.5240559614145041,0.9076915511792762,1.1259999999999868,1.4999999999999456
MIC_AI,2.4731991156726183,43.66813788489812,49.223660247289274,1.1272214166089376,0,-5.555522362391154,53.05133072592697,3.383039652977828,14.942571254870407,22.16650335764914,-7.786727765992142,15.283973367932143,11.276523089448705,16.84468872293795,0.2588714812855588,0.0002588714812855588,0.04659714503860585,0.0,0.0,0.0,0.0,phase,both_phase_and_line_out_of_range,-0.5747429428711938,-0.9954839783445644,0.04300000000000003,0.057000000000000044
FOC,2.4731991156726183,72.78022980816354,0.18342676735728958,0.0025202828823263092,1,72.96365657552083,696.7515966032167,0.9872294932483917,162.86352191143314,281.8759913920397,229.34270543013173,229.34270543013173,222.2861665741743,193.7755819073144,180.45365091881877,0.18045365091881876,2.4731991156726187,0.7868296948027117,0.7868296948027117,78.68296948027117,0.4608390133263068,phase,phase_line_disagreement,0.4608390133263068,0.7981965851910743,1.1259999999999868,1.4999999999999456
MIC_AI,2.4731991156726183,72.78022980816354,78.36694883631854,1.0767614919996908,0,-5.5867190281550085,53.34923693978516,3.339018800784748,14.443123970179817,21.994504885679767,-3.038792849001296,14.94976818340984,10.942988539900545,10.831310323624889,0.18138492119099647,0.00018138492119099649,0.03246716369247911,0.0,0.0,0.0,0.0,phase,both_phase_and_line_out_of_range,-0.5202985184182656,-0.9011834690032473,0.04300000000000003,0.057000000000000044
FOC,2.4731991156726183,101.89232173142895,0.22332054152026615,0.002191730816664494,1,102.11564227294922,975.1325540846145,0.9426417993214496,202.13521895927863,349.8760922793698,313.81782124887724,313.81782124887724,306.7848126605893,277.0808402593297,252.55231616579943,0.25255231616579943,2.4731991156726183,0.8047736586811288,0.8047736586811288,80.47736586811288,0.536690513114928,phase,phase_line_disagreement,0.536690513114928,0.9295752366552661,1.1259999999999868,1.4999999999999456
MIC_AI,2.4731991156726183,101.89232173142895,107.49551653641527,1.0549913350660063,0,-5.603194804986318,53.50656901922407,3.3546167200726806,14.154898751541731,21.85090174962043,1.3702548448339087,14.793532869158753,10.79116642298299,7.896557154885204,0.14049151724821599,0.00014049151724821599,0.02507346650221615,0.10252948039402499,0.10252948039402499,10.252948039402499,0.0,phase,both_phase_and_line_out_of_range,-0.47553176793749435,-0.8236451826807931,0.04300000000000003,0.057000000000000044
FOC,2.4731991156726183,131.0044136546944,0.1798207184964724,0.0013726309937194146,1,130.82459293619792,1249.2828386268573,0.9142250396508795,215.3433540764281,372.8879012867896,410.35603238830527,410.35603238830527,403.22359582931,367.410094196841,323.555267558035,0.323555267558035,2.4731991156726187,0.7884745002404794,0.7884745002404794,78.84745002404794,0.6827160273352382,phase,phase_line_disagreement,0.6827160273352382,1.1824988464862152,1.1259999999999868,1.4999999999999456
MIC_AI,2.4731991156726183,131.0044136546944,136.61248975822272,1.0428082989502192,0,-5.608076103528341,53.553181986724276,3.3144495839278303,14.06221498788461,21.80587296918598,3.4822767422050465,14.691529523759781,10.775481120281139,7.048476205043288,0.1282855171313286,0.0001282855171313286,0.02287513841879166,0.0368395525767707,0.0368395525767707,3.68395525767707,0.0,phase,both_phase_and_line_out_of_range,-0.4604883588338489,-0.7975892337942351,0.04300000000000003,0.057000000000000044
FOC,3.297598820896825,43.66813788489812,0.8155921390485119,0.018677053305965915,1,42.85254574584961,409.2116687714122,2.705777666729317,128.77419122251953,222.6021005978398,627.2834457475278,633.3841386993898,597.7907110808811,153.177140691662,141.3105043239409,0.1413105043239409,3.2975988208968245,0.22527376624062267,0.22527376624062267,22.527376624062267,0.563608171304837,phase,phase_line_disagreement,0.563608171304837,0.976197988260961,1.1259999999999868,1.4999999999999456
MIC_AI,3.297598820896825,43.66813788489812,46.92693473573837,1.0746264212005074,0,-3.2587968508402505,31.11921764061167,10.207556487495273,13.105234755862545,20.854719342687055,564.9908253221197,564.9908253221197,14.840869644306611,7197.933817352106,15.147992361941045,0.015147992361941044,4.6483389592190365,0.02681104131789163,0.02681104131789163,2.681104131789163,0.0,phase,both_phase_and_line_out_of_range,-0.21140452184574232,-0.36616337278663036,0.04500000000000003,0.059000000000000045
FOC,3.297598820896825,72.78022980816354,0.24351496315807708,0.003345894397420036,1,73.02374477132162,697.3253966062069,1.1029493439344789,168.2504386012051,291.2065270679548,302.77337762945194,302.77337762945194,294.50409426490717,251.9378259097448,240.80301465538085,0.24080301465538084,3.297598820896825,0.7953242670829755,0.7953242670829755,79.53242670829755,0.5290032136924558,phase,phase_line_disagreement,0.5290032136924558,0.9162604434825494,1.1259999999999868,1.4999999999999456
MIC_AI,3.297598820896825,72.78022980816354,77.12163558132639,1.0596508939942353,0,-4.341405773162842,41.45737132599348,8.751607325688964,14.414917904258232,22.915421461823993,322.66478021446477,322.66478021446477,13.917038210643234,4362.425875464904,11.579595547051564,0.011579595547051564,2.6672456232110013,0.035887386095733734,0.035887386095733734,3.5887386095733733,0.0,phase,both_phase_and_line_out_of_range,-0.4826205455699239,-0.8359233057037188,0.04500000000000003,0.059000000000000045
FOC,3.297598820896825,101.89232173142895,0.22151113396817834,0.0021739727803243556,1,102.11383286539713,975.1152755152555,1.0439100662858976,207.94257417338522,359.93326205829686,413.38194565109364,413.38194565109364,405.33645533107773,363.05415872136456,336.730454854189,0.336730454854189,3.297598820896825,0.814574652804018,0.814574652804018,81.45746528040179,0.6224262629411115,phase,phase_line_disagreement,0.6224262629411115,1.0780739113792306,1.1259999999999868,1.4999999999999456
MIC_AI,3.297598820896825,101.89232173142895,106.59831884878939,1.0461859837659275,0,-4.705997117360433,44.938962204247396,8.166886625970768,15.865639991214566,23.739698283305902,214.96900773136593,214.96900773136593,13.491886399967045,3565.355575209695,10.377620206571205,0.010377620206571205,2.2051905149470112,0.04827495980043553,0.04827495980043553,4.827495980043553,0.0,phase,both_phase_and_line_out_of_range,-0.6216878796552188,-1.0767949940126047,0.04500000000000003,0.059000000000000045
FOC,3.297598820896825,131.0044136546944,0.5969787588610416,0.004556936229908843,1,130.40743489583335,1245.2992727763842,1.0875250542877533,214.06626806425058,370.679858578659,547.9277734172156,547.9277734172156,539.0501506065693,479.4730876673421,430.03140354867946,0.43003140354867947,3.2975988208968245,0.784832279748731,0.784832279748731,78.4832279748731,0.7718277841499533,phase,,0.7718277841499533,1.3368449368410238,1.1259999999999868,1.4999999999999456
MIC_AI,3.297598820896825,131.0044136546944,135.88504414785845,1.0372554661099327,0,-4.8806304931640625,46.60658810352573,8.649729801401309,16.433099545817157,23.94896373262357,181.32682142048705,181.32682142048705,13.239300462658656,3211.686112033049,9.801765640747647,0.009801765640747646,2.0082990618683905,0.05405579584951685,0.05405579584951685,5.405579584951685,0.0,phase,both_phase_and_line_out_of_range,-0.5907637965275903,-1.0232329108580687,0.04500000000000003,0.059000000000000045
