policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
MIC_AI,2.4731991156726183,131.0044136546944,3.033037532325679,0.023152178218363358,1,127.97137612236871,1222.0366250488275,1.0376164514842376,214.7563903689868,371.8721369115541,491.96254897736895,491.96254897736895,483.65215710163886,432.9300125606195,316.4986942572503,0.3164986942572503,2.4731991156726183,0.6433389999201132,0.6433389999201132,64.33389999201133,0.723483997818383,phase,,0.723483997818383,1.2531110426844905,0.8410000000000006,1.1999999999999786
FOC,3.297598820896825,43.66813788489812,1.061570872958967,0.02430996429838821,1,42.606567011939156,406.8627448875721,2.093561233962054,117.33492638137405,202.79405923838164,395.57817191973703,398.9614069460341,377.56258512732995,130.73462184450588,140.49936514103211,0.14049936514103212,3.297598820896825,0.3551747166917478,0.3551747166917478,35.51747166917478,0.5048338165699544,phase,phase_line_disagreement,0.5048338165699544,0.8743978196780681,0.8410000000000006,1.1999999999999786
MIC_AI,3.297598820896825,43.66813788489812,0.4250579243602317,0.009733822987382998,1,44.093195809258354,421.05900418573873,1.8733572211345786,155.70020156474914,269.31420601407535,289.8353550442688,290.01529305032324,272.4514241922858,134.9717170980501,145.40167051018318,0.14540167051018318,3.297598820896825,0.5016698894031574,0.5016698894031574,50.16698894031574,0.3093658473960428,phase,phase_line_disagreement,0.3093658473960428,0.5358373658165461,0.8410000000000006,1.1999999999999786
FOC,3.297598820896825,72.78022980816354,0.1518055956179296,0.0020858081379801032,1,72.93203540378147,696.4496366558963,1.0475801774418747,156.69830737903837,271.149164664247,302.1216288659692,302.1216288659692,294.42946503355193,253.889742045679,240.50059395311524,0.24050059395311524,3.2975988208968245,0.7960389822332414,0.7960389822332414,79.60389822332414,0.5978723071523561,phase,phase_line_disagreement,0.5978723071523561,1.0355452124263063,0.8410000000000006,1.1999999999999786
MIC_AI,3.297598820896825,72.78022980816354,0.38067848820961103,0.005230520557753329,1,73.16090829637315,698.6352117876385,1.212297467083084,202.0624191942596,349.4237351251778,305.5895722751338,305.5895722751338,296.0882142837546,256.187821452282,241.25532493386086,0.24125532493386087,3.2975988208968254,0.7894749913673417,0.7894749913673417,78.94749913673417,0.40290728500928347,phase,phase_line_disagreement,0.40290728500928347,0.6978558883757132,0.8410000000000006,1.1999999999999786
FOC,3.297598820896825,101.89232173142895,0.5940523112290208,0.005830197026963847,1,101.29826942019993,967.3272182927642,1.0823463992228362,190.9549522188746,330.40337673006815,438.22848683065905,438.22848683065905,429.7660338599584,377.5540142940065,334.0410537989402,0.3340410537989402,3.297598820896825,0.7622531712047759,0.7622531712047759,76.22531712047758,0.6931283001135045,phase,,0.6931283001135045,1.2005334319604384,0.8410000000000006,1.1999999999999786
MIC_AI,3.297598820896825,101.89232173142895,0.6761256076700022,0.00663568751973437,1,101.21619612375895,966.5434760432985,1.0522998066030353,215.84448663369687,373.76148160712086,417.238126111771,417.238126111771,409.1216086347264,368.4083621868262,333.7704089933693,0.3337704089933693,3.297598820896825,0.7999518454935202,0.7999518454935202,79.99518454935202,0.600413865770995,phase,phase_line_disagreement,0.600413865770995,1.0399473210842036,0.8410000000000006,1.1999999999999786
FOC,3.297598820896825,131.0044136546944,8.2457883486709,0.06294282855542113,0,122.75862530602349,1172.2585214771682,1.5295297532438579,208.18131173132033,360.11736002795095,771.2401455102295,771.2401455102295,756.6561229800411,622.1919723243575,404.8086980640582,0.4048086980640582,3.297598820896825,0.5248802210577989,0.5248802210577989,52.48802210577988,0.7920956456875614,phase,,0.7920956456875614,1.3719499027849322,0.8410000000000006,1.1999999999999786
MIC_AI,3.297598820896825,131.0044136546944,7.585478260407285,0.05790246335059619,0,123.4189353942871,1178.5640183484043,1.283170484894711,213.5276322157034,369.74784596782837,673.2919861605186,673.2919861605186,662.1714710144072,573.6778994424704,406.9861358325426,0.40698613583254256,3.297598820896825,0.6044719738213453,0.6044719738213453,60.44719738213453,0.805583876143171,phase,,0.805583876143171,1.3953122032382455,0.8410000000000006,1.1999999999999786
FOC,4.121998526121031,43.66813788489812,1.0666592128705332,0.02442648724069865,1,42.60147867202759,406.81415482062863,2.210427718182819,122.42146498658444,211.6522259304886,484.6693704436288,485.3726599947184,460.2690055497882,177.94286814604098,175.60323229667424,0.17560323229667424,4.121998526121031,0.3623155144628608,0.3623155144628608,36.23155144628608,0.5649132813054003,phase,phase_line_disagreement,0.5649132813054003,0.9784585050914029,0.8410000000000006,1.1999999999999786
MIC_AI,4.121998526121031,43.66813788489812,0.39074244423395754,0.0089479987734739,1,44.05888032913208,420.7313154885386,2.077328768018937,157.26673225941173,272.033963886302,379.7790548633572,379.94421769851135,358.4018228371462,168.41008438829678,181.61063977922532,0.1816106397792253,4.121998526121031,0.47820077872532496,0.47820077872532496,47.820077872532494,0.3638950252363301,phase,phase_line_disagreement,0.3638950252363301,0.6302846723308827,0.8410000000000006,1.1999999999999786
FOC,4.121998526121031,72.78022980816354,0.003393328128822759,4.662431181884149e-05,1,72.77683648003472,694.9675961032859,1.153038108425548,160.45835835125033,277.65758702569616,380.7086132939973,380.7086132939973,371.84968551028334,316.14086503809625,299.98601270645435,0.29998601270645436,4.121998526121031,0.7879674959567937,0.7879674959567937,78.79674959567937,0.669946554671668,phase,phase_line_disagreement,0.669946554671668,1.1603814710470495,0.8410000000000006,1.1999999999999786
MIC_AI,4.121998526121031,72.78022980816354,0.28994741843287386,0.0039838761047763455,1,73.07017722659641,697.7687938928196,1.260254333978927,204.2521864190745,353.24111849453334,377.7298368155387,377.7298368155387,367.6309905409613,319.2502043841718,301.1951628314329,0.30119516283143294,4.121998526121031,0.7973825032480003,0.7973825032480003,79.73825032480003,0.47606466271324566,phase,phase_line_disagreement,0.47606466271324566,0.8245681835074823,0.8410000000000006,1.1999999999999786
FOC,4.121998526121031,101.89232173142895,2.2274552839802197,0.02186087475611183,1,99.66486644744873,951.7293688623031,1.36050834562625,193.08633262947058,333.96985757159416,605.3692683842045,605.3692683842045,593.5197946236999,497.31475500317543,410.818432602433,0.410818432602433,4.121998526121031,0.6786245256534933,0.6786245256534933,67.86245256534933,0.753114846299481,phase,,0.753114846299481,1.3044331777251268,0.8410000000000006,1.1999999999999786
MIC_AI,4.121998526121031,101.89232173142895,1.6177594467474137,0.015877147750264792,1,100.27456228468154,957.5515352389923,1.1732297222644008,214.72375329153465,371.8160748876201,528.9718493063253,528.9718493063253,519.5126503607922,460.3236961727632,413.33159794488876,0.4133315979448888,4.121998526121031,0.7813867571344618,0.7813867571344618,78.13867571344618,0.6874034792515432,phase,phase_line_disagreement,0.6874034792515432,1.1906177513632916,0.8410000000000006,1.1999999999999786
FOC,4.121998526121031,131.0044136546944,16.478910263004664,0.12578897002997397,0,114.52550339168972,1093.6379984925027,1.8298686019348078,203.47580906700475,351.61700757061584,958.1173977842157,958.1173977842157,938.5800159914875,737.5629140730242,472.0739561838142,0.4720739561838142,4.121998526121031,0.4927099301980667,0.4927099301980667,49.27099301980667,0.8402670992964187,phase,,0.8402670992964187,1.4553853079099204,0.8410000000000006,1.1999999999999786
MIC_AI,4.121998526121031,131.0044136546944,15.299495598630202,0.1167861079776831,0,115.70491805606419,1104.9005789199186,1.4735999082195697,213.15931018189352,369.11240229563134,801.1676206494727,801.1676206494727,787.5124284982131,665.7929204474761,476.93550169205116,0.4769355016920512,4.12199852612103,0.5953005206393884,0.5953005206393884,59.53005206393884,0.8357035940145316,phase,,0.8357035940145316,1.4474810849010826,0.8410000000000006,1.1999999999999786
