policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
MIC_AI,1.0379670201645348,72.25663103256525,0.6720903526336173,0.009301434941392628,1,71.58454067993164,683.5820098904392,0.5623720402960631,140.72036591375684,243.2132048932019,124.41323309953357,128.17077341274828,123.88331219250823,77.59512143075585,74.30239237939557,0.07430239237939557,1.037967020164535,0.5972225825845381,0.5972225825845381,59.722258258453806,0.5044227305394546,phase,phase_line_disagreement,0.5044227305394546,0.8736857977869605,1.1254999999999316,1.4999999999998903
FOC,1.0379670201645348,101.15928344559134,8.594688800409045,0.08496193831811502,0,92.5645946451823,883.9267675847009,0.48205527686596866,174.9304404929034,301.8858701102094,194.03858431574926,194.03858431574926,190.15530975031908,160.0942314288613,96.07899647659792,0.09607899647659793,1.0379670201645348,0.4951540788416256,0.4951540788416256,49.51540788416256,0.7516661121193416,phase,,0.7516661121193416,1.301923896518464,1.1254999999999316,1.4999999999998903
MIC_AI,1.0379670201645348,101.15928344559134,13.335509214634314,0.13182684535133976,0,87.82377423095703,838.6552673906058,0.538272354958569,151.6536670023462,261.5838881537801,212.01756747483012,212.01756747483012,207.49793475794695,164.84205229675035,91.15818123810932,0.09115818123810931,1.0379670201645348,0.42995579245541177,0.42995579245541177,42.99557924554118,0.8473006356042494,phase,,0.8473006356042494,1.4675677501519633,1.1254999999999316,1.4999999999998903
FOC,1.0379670201645348,130.06193585861746,35.67225140020274,0.2742712628772488,0,94.38968445841472,901.3550915064573,0.520605391185612,175.7940276930301,303.23714803819263,233.15088219146412,233.15088219146412,228.81377405726127,191.08617615487893,97.97337951157141,0.09797337951157141,1.0379670201645346,0.42021449196625993,0.42021449196625993,42.021449196625994,0.8333897063827433,phase,,0.8333897063827433,1.4434733139598201,1.1254999999999316,1.4999999999998903
MIC_AI,1.0379670201645348,130.06193585861746,41.789019354711215,0.321300917742279,0,88.27291650390625,842.9442601640895,0.561451684703015,151.83291140213768,261.87261356295,230.61724571047344,230.61724571047344,225.8031641224467,178.2326473907242,91.62437610479235,0.09162437610479235,1.0379670201645348,0.39730062607642724,0.39730062607642724,39.73006260764272,0.8829385104551193,phase,,0.8829385104551193,1.5292943600674511,1.1254999999999316,1.4999999999998903
FOC,1.3839560268860465,43.35397861953915,2.881700304312915,0.0664691083972202,0,40.472278315226234,386.48178912355087,1.0866185948244578,138.73328526360652,239.81976521394915,239.9831976821617,240.30055561441122,226.8708944225885,56.52475364264549,56.0118534961668,0.0560118534961668,1.3839560268860467,0.23339906308919994,0.23339906308919994,23.339906308919993,0.4996701469522468,phase,phase_line_disagreement,0.4996701469522468,0.8654540815466989,1.1254999999999316,1.4999999999998903
MIC_AI,1.3839560268860465,43.35397861953915,2.482405245108808,0.05725899500236446,0,40.87157337443034,390.29477606902117,0.997254001023618,122.92465533615702,212.35222684429777,217.6591362120382,218.01523592872778,206.3445724574301,54.84497878532797,56.56446029985813,0.056564460299858135,1.3839560268860465,0.2598763428186834,0.2598763428186834,25.98763428186834,0.5592436117153204,phase,phase_line_disagreement,0.5592436117153204,0.9686383492992565,1.1254999999999316,1.4999999999998903
FOC,1.3839560268860465,72.25663103256525,0.8091897382130355,0.011198830150942725,1,71.44744129435222,682.2728071958495,0.5319136958865515,162.43255661379396,280.749038660925,152.81481289205433,153.53001894535973,149.3516151628579,114.64555847378787,98.88011698490575,0.09888011698490576,1.3839560268860467,0.6470584566612199,0.6470584566612199,64.70584566612199,0.573050147871292,phase,phase_line_disagreement,0.573050147871292,0.9925519713979359,1.1254999999999316,1.4999999999998903
MIC_AI,1.3839560268860465,72.25663103256525,1.9432706250538558,0.02689401093413898,1,70.3133604075114,671.4431324554441,0.5100974983366072,141.53828813217493,244.59025493845323,158.02007746941305,158.02007746941305,153.97817686199727,119.43154105696703,97.31059890658611,0.09731059890658611,1.3839560268860462,0.6158116137199205,0.6158116137199205,61.58116137199205,0.7109037190124384,phase,,0.7109037190124384,1.2313213606192122,1.1254999999999316,1.4999999999998903
FOC,1.3839560268860465,101.15928344559134,16.302496132765825,0.16115669840162664,0,84.85678731282552,810.3226293440288,0.5508889475392155,171.03778687320198,295.0158387486847,237.84745361255892,237.84745361255892,233.21184134859172,191.29639051514576,117.43806222377229,0.11743806222377229,1.3839560268860467,0.49375370826997694,0.49375370826997694,49.375370826997695,0.8250366012106626,phase,,0.8250366012106626,1.42900531140081,1.1254999999999316,1.4999999999998903
